ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,8.0,1665.0,9364.0,1.1102230246251565e-16,201.48291424887174,212545.0
values_84,0.0,8.0,1413.0,9120.0,1.1102230246251565e-16,208.1165452653487,3093.0
values_65,0.0,8.0,1486.0,9202.0,1.1102230246251565e-16,208.1165452653487,32571.0
values_96,0.0,8.0,1413.0,9120.0,1.1102230246251565e-16,208.1165452653487,3093.0
values_28,0.0,8.0,1428.0,9120.0,1.1102230246251565e-16,208.1165452653487,31012.0
values_54,0.0,8.0,1428.0,9120.0,1.1102230246251565e-16,208.1165452653487,30935.0
values_15,0.0,16.0,1138.0,11515.0,1.1102230246251565e-16,218.00741220448944,259.0
values_87,0.0,16.0,1138.0,11515.0,1.1102230246251565e-16,218.00741220448944,259.0
values_59,0.0,8.0,1702.0,9447.0,1.1102230246251565e-16,201.48291424887174,2996.0
values_5,0.0,8.0,1454.0,9041.0,1.1102230246251565e-16,201.69423142293553,71694.0
values_92,0.0,8.0,1414.0,9116.0,1.1102230246251565e-16,208.1165452653487,1997.0
values_0,0.0,8.0,1416.0,9120.0,1.1102230246251565e-16,208.1165452653487,2533.0
values_77,0.0,8.0,1757.0,9526.0,1.1102230246251565e-16,201.48291424887174,192493.0
values_17,0.0,8.0,1428.0,9120.0,1.1102230246251565e-16,208.1165452653487,30950.0
values_12,0.0,8.0,1454.0,9041.0,1.1102230246251565e-16,201.69423142293553,71760.0
values_33,0.0,8.0,1712.0,9447.0,1.1102230246251565e-16,201.48291424887174,4314.0
values_25,0.0,8.0,1585.0,9326.0,1.1102230246251565e-16,201.48291424887174,56314.0
values_19,0.0,8.0,1449.0,9116.0,1.1102230246251565e-16,208.1165452653487,23915.0
values_97,0.0,8.0,1585.0,9326.0,1.1102230246251565e-16,201.48291424887174,56344.0
values_81,0.0,8.0,1409.0,9093.0,1.1102230246251565e-16,208.1165452653487,8267.0
values_8,0.0,8.0,1413.0,9120.0,1.1102230246251565e-16,208.1165452653487,3093.0
values_73,0.0,8.0,1449.0,9116.0,1.1102230246251565e-16,208.1165452653487,23951.0
values_89,0.0,8.0,1585.0,9326.0,1.1102230246251565e-16,201.48291424887174,56323.0
values_82,0.0,8.0,1416.0,9121.0,1.1102230246251565e-16,208.1165452653487,2274.0
values_34,0.0,8.0,1479.0,9201.0,1.1102230246251565e-16,208.1165452653487,3394.0
values_70,0.0,8.0,1652.0,9455.0,1.1102230246251565e-16,201.48291424887174,3709.0
values_29,0.0,8.0,1413.0,9120.0,1.1102230246251565e-16,208.1165452653487,3093.0
values_51,0.0,8.0,1661.0,9422.0,1.1102230246251565e-16,201.48291424887174,17368.0
values_57,0.0,8.0,1665.0,9364.0,1.1102230246251565e-16,201.48291424887174,212806.0
values_88,0.0,8.0,1416.0,9121.0,1.1102230246251565e-16,208.1165452653487,2274.0
values_23,0.0,8.0,1499.0,9211.0,1.1102230246251565e-16,208.1165452653487,66298.0
values_45,0.0,8.0,1256.0,8994.0,1.1102230246251565e-16,201.69423142293553,5458.0
values_66,0.0,8.0,897.0,9307.0,1.1102230246251565e-16,201.6942314636174,547.0
values_36,0.0,8.0,934.0,9298.0,1.1102230246251565e-16,208.1165452653487,1101.0
values_56,0.0,8.0,897.0,9307.0,1.1102230246251565e-16,201.6942314636174,541.0
values_26,0.0,8.0,897.0,9307.0,1.1102230246251565e-16,201.6942314636174,544.0
values_43,0.0,8.0,934.0,9298.0,1.1102230246251565e-16,208.1165452653487,1101.0
values_52,0.0,8.0,1416.0,9120.0,1.1102230246251565e-16,208.1165452653487,2533.0
values_98,0.0,8.0,1441.0,9116.0,1.1102230246251565e-16,208.1165452653487,12087.0
values_61,0.0,8.0,1486.0,9202.0,1.1102230246251565e-16,208.1165452653487,32472.0
values_44,0.0,8.0,1712.0,9447.0,1.1102230246251565e-16,201.48291424887174,4314.0
values_68,0.0,8.0,1499.0,9211.0,1.1102230246251565e-16,208.1165452653487,66102.0
values_41,0.0,8.0,1652.0,9455.0,1.1102230246251565e-16,201.48291424887174,3709.0
values_85,0.0,8.0,1416.0,9121.0,1.1102230246251565e-16,208.1165452653487,2274.0
values_79,0.0,8.0,897.0,9307.0,1.1102230246251565e-16,201.6942314636174,544.0
values_71,0.0,8.0,934.0,9298.0,1.1102230246251565e-16,208.1165452653487,1110.0
values_63,0.0,8.0,1665.0,9364.0,1.1102230246251565e-16,201.48291424887174,212650.0
values_20,0.0,8.0,1416.0,9121.0,1.1102230246251565e-16,208.1165452653487,2274.0
values_74,0.0,8.0,1757.0,9526.0,1.1102230246251565e-16,201.48291424887174,192523.0
values_72,0.0,8.0,1409.0,9093.0,1.1102230246251565e-16,208.1165452653487,8225.0
values_86,0.0,8.0,1652.0,9455.0,1.1102230246251565e-16,201.48291424887174,3709.0
values_75,0.0,8.0,1416.0,9121.0,1.1102230246251565e-16,208.1165452653487,2274.0
values_55,0.0,8.0,1630.0,9318.0,1.1102230246251565e-16,201.48291424887174,3399.0
values_14,0.0,16.0,1138.0,11515.0,1.1102230246251565e-16,218.00741220448944,256.0
values_47,0.0,8.0,1702.0,9447.0,1.1102230246251565e-16,201.48291424887174,2996.0
values_91,0.0,8.0,1486.0,9202.0,1.1102230246251565e-16,208.1165452653487,32478.0
values_64,0.0,8.0,1428.0,9120.0,1.1102230246251565e-16,208.1165452653487,30819.0
values_11,0.0,8.0,1665.0,9364.0,1.1102230246251565e-16,201.48291424887174,212728.0
values_49,0.0,8.0,1702.0,9360.0,1.1102230246251565e-16,201.48291424887174,43075.0
values_62,0.0,8.0,1416.0,9121.0,1.1102230246251565e-16,208.1165452653487,2274.0
values_80,0.0,8.0,1665.0,9364.0,1.1102230246251565e-16,201.48291424887174,212614.0
values_39,0.0,8.0,1661.0,9422.0,1.1102230246251565e-16,201.48291424887174,17347.0
