ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,843.0,1757.0,3.4416913763379853e-15,200.00000000000014,0.0
values_84,0.0,32.0,536.0,1627.0,3.4416913763379853e-15,200.00000000000014,0.0
values_65,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_96,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_28,0.0,16.0,833.0,1735.0,3.4416913763379853e-15,200.00000000000014,0.0
values_54,0.0,16.0,856.0,1690.0,3.4416913763379853e-15,200.00000000000014,0.0
values_15,0.0,16.0,842.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_87,0.0,16.0,756.0,1669.0,3.4416913763379853e-15,200.00000000000014,0.0
values_59,0.0,8.0,740.0,5314.0,3.4416913763379853e-15,219.7319270490003,3966.0
values_5,0.0,16.0,717.0,1647.0,3.4416913763379853e-15,200.00000000000014,0.0
values_92,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_0,0.0,16.0,717.0,1647.0,3.4416913763379853e-15,200.00000000000014,0.0
values_77,0.0,16.0,717.0,1647.0,3.4416913763379853e-15,200.00000000000014,0.0
values_17,0.0,8.0,740.0,5314.0,3.4416913763379853e-15,219.7319270490003,3963.0
values_12,0.0,16.0,452.0,5209.0,3.4416913763379853e-15,202.19175845950937,276.0
values_33,0.0,8.0,740.0,5314.0,3.4416913763379853e-15,219.7319270490003,3968.0
values_25,0.0,16.0,833.0,1735.0,3.4416913763379853e-15,200.00000000000014,0.0
values_19,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_97,0.0,16.0,509.0,5298.0,3.4416913763379853e-15,219.7319270490003,411.0
values_81,0.0,16.0,833.0,1735.0,3.4416913763379853e-15,200.00000000000014,0.0
values_8,0.0,16.0,843.0,1757.0,3.4416913763379853e-15,200.00000000000014,0.0
values_73,0.0,16.0,842.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_89,0.0,32.0,536.0,1627.0,3.4416913763379853e-15,200.00000000000014,0.0
values_82,0.0,16.0,717.0,1647.0,3.4416913763379853e-15,200.00000000000014,0.0
values_34,0.0,16.0,843.0,1734.0,3.4416913763379853e-15,200.00000000000014,0.0
values_70,0.0,32.0,536.0,1627.0,3.4416913763379853e-15,200.00000000000014,0.0
values_29,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_51,0.0,8.0,740.0,5314.0,3.4416913763379853e-15,219.7319270490003,3970.0
values_57,0.0,16.0,831.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_88,0.0,32.0,536.0,1627.0,3.4416913763379853e-15,200.00000000000014,0.0
values_23,0.0,8.0,538.0,5237.0,3.4416913763379853e-15,219.7319270490003,1036.0
values_45,0.0,32.0,536.0,1627.0,3.4416913763379853e-15,200.00000000000014,0.0
values_66,0.0,16.0,509.0,5298.0,3.4416913763379853e-15,219.7319270490003,420.0
values_36,0.0,16.0,717.0,1647.0,3.4416913763379853e-15,200.00000000000014,0.0
values_56,0.0,16.0,740.0,1669.0,3.4416913763379853e-15,200.00000000000014,0.0
values_26,0.0,16.0,833.0,1735.0,3.4416913763379853e-15,200.00000000000014,0.0
values_43,0.0,16.0,843.0,1734.0,3.4416913763379853e-15,200.00000000000014,0.0
values_52,0.0,8.0,636.0,5311.0,3.4416913763379853e-15,219.7319270490003,1283.0
values_98,0.0,16.0,833.0,1735.0,3.4416913763379853e-15,200.00000000000014,0.0
values_61,0.0,16.0,509.0,5298.0,3.4416913763379853e-15,219.7319270490003,415.0
values_44,0.0,16.0,844.0,1734.0,3.4416913763379853e-15,200.00000000000014,0.0
values_68,0.0,16.0,452.0,5209.0,3.4416913763379853e-15,202.19175845950937,276.0
values_41,0.0,16.0,833.0,1735.0,3.4416913763379853e-15,200.00000000000014,0.0
values_85,0.0,16.0,756.0,1658.0,3.4416913763379853e-15,200.00000000000014,0.0
values_79,0.0,16.0,844.0,1734.0,3.4416913763379853e-15,200.00000000000014,0.0
values_71,0.0,16.0,740.0,1669.0,3.4416913763379853e-15,200.00000000000014,0.0
values_63,0.0,16.0,856.0,1679.0,3.4416913763379853e-15,200.00000000000014,0.0
values_20,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_74,0.0,16.0,717.0,1647.0,3.4416913763379853e-15,200.00000000000014,0.0
values_72,0.0,16.0,842.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_86,0.0,16.0,856.0,1690.0,3.4416913763379853e-15,200.00000000000014,0.0
values_75,0.0,16.0,833.0,1735.0,3.4416913763379853e-15,200.00000000000014,0.0
values_55,0.0,16.0,756.0,1658.0,3.4416913763379853e-15,200.00000000000014,0.0
values_14,0.0,16.0,717.0,1647.0,3.4416913763379853e-15,200.00000000000014,0.0
values_47,0.0,32.0,536.0,1627.0,3.4416913763379853e-15,200.00000000000014,0.0
values_91,0.0,16.0,844.0,1734.0,3.4416913763379853e-15,200.00000000000014,0.0
values_64,0.0,16.0,856.0,1679.0,3.4416913763379853e-15,200.00000000000014,0.0
values_11,0.0,16.0,842.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_49,0.0,16.0,844.0,1734.0,3.4416913763379853e-15,200.00000000000014,0.0
values_62,0.0,16.0,856.0,1679.0,3.4416913763379853e-15,200.00000000000014,0.0
values_80,0.0,16.0,756.0,1669.0,3.4416913763379853e-15,200.00000000000014,0.0
values_39,0.0,16.0,856.0,1679.0,3.4416913763379853e-15,200.00000000000014,0.0
values_90,0.0,16.0,756.0,1669.0,3.4416913763379853e-15,200.00000000000014,0.0
values_53,0.0,16.0,856.0,1690.0,3.4416913763379853e-15,200.00000000000014,0.0
values_94,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_7,0.0,16.0,833.0,1735.0,3.4416913763379853e-15,200.00000000000014,0.0
values_31,0.0,16.0,756.0,1658.0,3.4416913763379853e-15,200.00000000000014,0.0
values_93,0.0,16.0,833.0,1735.0,3.4416913763379853e-15,200.00000000000014,0.0
values_38,0.0,16.0,756.0,1658.0,3.4416913763379853e-15,200.00000000000014,0.0
values_58,0.0,16.0,756.0,1658.0,3.4416913763379853e-15,200.00000000000014,0.0
values_78,0.0,16.0,842.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_50,0.0,16.0,457.0,5157.0,3.4416913763379853e-15,219.7319270490003,84.0
values_3,0.0,8.0,740.0,5314.0,3.4416913763379853e-15,219.7319270490003,3975.0
values_13,0.0,16.0,833.0,1735.0,3.4416913763379853e-15,200.00000000000014,0.0
values_83,0.0,32.0,536.0,1627.0,3.4416913763379853e-15,200.00000000000014,0.0
values_1,0.0,16.0,509.0,5298.0,3.4416913763379853e-15,219.7319270490003,413.0
values_21,0.0,16.0,764.0,1669.0,3.4416913763379853e-15,200.00000000000014,0.0
values_32,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_22,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_9,0.0,16.0,764.0,1669.0,3.4416913763379853e-15,200.00000000000014,0.0
values_6,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_76,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_18,0.0,16.0,856.0,1690.0,3.4416913763379853e-15,200.00000000000014,0.0
values_16,0.0,8.0,636.0,5311.0,3.4416913763379853e-15,219.7319270490003,1295.0
values_40,0.0,16.0,831.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_2,0.0,16.0,856.0,1679.0,3.4416913763379853e-15,200.00000000000014,0.0
values_60,0.0,8.0,740.0,5314.0,3.4416913763379853e-15,219.7319270490003,3971.0
values_99,0.0,16.0,764.0,1669.0,3.4416913763379853e-15,200.00000000000014,0.0
values_48,0.0,16.0,740.0,1669.0,3.4416913763379853e-15,200.00000000000014,0.0
values_69,0.0,32.0,536.0,1627.0,3.4416913763379853e-15,200.00000000000014,0.0
values_46,0.0,16.0,509.0,5298.0,3.4416913763379853e-15,219.7319270490003,412.0
values_24,0.0,8.0,740.0,5314.0,3.4416913763379853e-15,219.7319270490003,3976.0
values_95,0.0,16.0,832.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
values_42,0.0,16.0,457.0,5157.0,3.4416913763379853e-15,219.7319270490003,83.0
values_37,0.0,16.0,856.0,1690.0,3.4416913763379853e-15,200.00000000000014,0.0
values_10,0.0,16.0,856.0,1679.0,3.4416913763379853e-15,200.00000000000014,0.0
values_67,0.0,16.0,842.0,1748.0,3.4416913763379853e-15,200.00000000000014,0.0
