63,72,43,77,126,55,110,78,114,24,13,80,45,70,18,99,25,52,44,38,63,0,0,0,0,0,0,0
80,66,117,38,113,53,24,3,47,91,125,98,125,18,77,104,46,9,30,5,80,0,0,0,0,0,0,0
61,2,35,6,101,38,125,91,121,15,32,9,77,117,74,13,112,32,113,28,50,0,0,0,0,0,0,0
87,119,84,40,2,82,91,41,69,70,111,33,32,125,71,73,67,47,48,107,19,0,0,0,0,0,0,0
103,66,95,93,18,4,82,12,121,42,46,75,68,98,88,110,116,60,93,69,22,0,0,0,0,0,0,0
68,59,57,89,9,121,48,116,58,74,74,109,83,58,67,96,114,29,24,113,11,0,0,0,0,0,0,0
45,20,54,74,112,32,119,15,17,18,101,61,3,62,100,124,13,54,116,8,68,0,0,0,0,0,0,0
20,46,82,117,60,42,44,122,69,52,72,46,68,63,117,12,24,14,118,105,60,0,0,0,0,0,0,0
37,19,90,88,119,10,101,44,67,34,36,25,34,125,93,69,13,75,19,29,109,0,0,0,0,0,0,0
67,120,127,97,46,23,98,68,5,102,23,76,60,73,87,95,11,19,50,37,99,0,0,0,0,0,0,0
57,106,77,71,78,126,125,81,22,117,111,79,51,31,58,19,58,12,45,71,43,0,0,0,0,0,0,0
28,106,99,72,56,76,123,103,25,115,85,82,36,74,9,81,68,48,52,97,62,0,0,0,0,0,0,0
117,92,85,68,125,116,36,71,28,44,112,12,87,8,92,102,92,8,22,14,13,0,0,0,0,0,0,0
125,59,28,119,108,105,120,55,97,20,29,89,14,17,40,39,71,42,43,77,75,0,0,0,0,0,0,0
79,81,54,112,41,51,96,71,118,43,124,16,59,33,114,6,46,41,109,74,119,0,0,0,0,0,0,0
13,38,125,65,84,84,79,76,56,53,125,123,43,38,98,95,53,49,56,8,123,0,0,0,0,0,0,0
26,75,126,44,118,100,9,56,90,6,108,122,126,3,44,80,87,46,109,95,40,0,0,0,0,0,0,0
112,121,29,16,109,70,123,31,114,60,79,59,9,14,72,26,35,9,85,117,73,0,0,0,0,0,0,0
70,46,43,85,64,54,122,82,75,93,51,91,44,6,28,115,116,14,121,110,26,0,0,0,0,0,0,0
110,34,51,125,117,11,55,21,117,19,74,69,86,82,23,39,63,64,78,35,16,0,0,0,0,0,0,0
17,82,62,75,74,57,13,30,123,14,38,54,122,111,98,89,103,35,109,116,120,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
