-84,99,-115,53,-120,9,117,92,-11,38,70,42,-42,11,111,44,10,101,120,-54,-97,0,0,0,0,0,0,0
-61,-73,103,73,1,109,78,58,31,103,1,108,-46,84,103,50,-14,-57,-46,27,51,0,0,0,0,0,0,0
-84,-24,7,-90,-70,9,125,14,0,-116,-29,55,-33,-86,9,20,69,34,18,104,55,0,0,0,0,0,0,0
-3,116,30,117,101,98,6,-73,84,119,117,-32,-37,42,-42,-109,-27,86,-80,-109,116,0,0,0,0,0,0,0
-71,-68,-10,-2,27,-100,-7,-45,45,-115,-29,71,-37,-102,96,58,5,25,-89,16,-11,0,0,0,0,0,0,0
-76,-122,-42,-124,-39,-70,6,-86,57,-77,-68,-108,-82,-38,10,82,-60,0,23,112,-83,0,0,0,0,0,0,0
18,-14,-121,-106,-126,16,27,-110,1,44,79,-104,-61,-51,47,-26,-118,102,3,82,-35,0,0,0,0,0,0,0
78,91,50,103,50,-99,-111,-57,-23,18,49,54,7,-28,26,14,-29,-90,89,-63,28,0,0,0,0,0,0,0
87,74,-62,-71,28,-123,-31,-110,-45,7,64,-50,-43,18,-18,25,0,23,-43,23,-114,0,0,0,0,0,0,0
-74,118,120,-67,-88,48,68,-102,97,107,-11,15,119,-100,18,44,118,-45,-63,-21,-85,0,0,0,0,0,0,0
60,-18,-98,63,15,3,-54,109,-88,110,27,68,-68,-14,107,-60,67,69,-90,-22,-47,0,0,0,0,0,0,0
101,-19,-117,-60,-122,-123,113,12,33,18,-38,90,-83,-110,-85,71,-76,65,-5,-59,-124,0,0,0,0,0,0,0
-87,-14,114,-15,-71,-102,-79,-30,-66,-7,-85,10,19,-96,-91,-82,-19,54,-67,-48,75,0,0,0,0,0,0,0
28,124,-39,-4,122,-113,15,-111,57,30,-77,-10,-33,-42,98,-79,44,22,83,104,-121,0,0,0,0,0,0,0
35,53,101,-96,116,-9,-81,111,40,-81,-75,-27,-72,-77,15,117,24,-102,-58,-67,16,0,0,0,0,0,0,0
34,49,110,34,-118,72,-109,-96,10,-76,-98,60,123,110,107,-82,-53,61,78,31,-75,0,0,0,0,0,0,0
22,94,68,-21,20,58,51,-38,76,56,-105,-14,8,-95,85,76,-8,9,82,-111,-121,0,0,0,0,0,0,0
-15,-76,119,5,-49,30,97,-3,109,72,-37,40,120,-99,79,22,-39,118,71,55,-16,0,0,0,0,0,0,0
-99,-105,92,-96,57,-123,-57,-87,62,50,62,-40,-76,-124,-53,-57,76,-98,-93,32,-72,0,0,0,0,0,0,0
-16,-113,19,110,-40,-113,-31,53,-5,124,-8,35,6,-24,67,67,-32,19,-35,24,-83,0,0,0,0,0,0,0
-7,-71,111,68,92,14,50,59,13,-121,54,19,40,16,-62,-89,0,16,1,98,8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
