84,41,7,-125,109,74,60,-103,-35,60,98,107,76,44,-51,118,-84,0,0,0,0,0,0,0,0,0,0,0
118,70,-47,14,-43,32,86,88,-122,-107,119,-22,105,-48,-10,48,78,0,0,0,0,0,0,0,0,0,0,0
-12,-35,-11,91,-45,124,6,88,-40,110,-85,-45,-118,-123,47,89,113,0,0,0,0,0,0,0,0,0,0,0
-38,-111,109,-56,-54,-37,42,-2,-115,-45,-7,7,-70,-96,90,-26,24,0,0,0,0,0,0,0,0,0,0,0
78,102,116,92,-105,-80,115,-95,98,7,4,-83,31,-48,-41,84,54,0,0,0,0,0,0,0,0,0,0,0
-6,-43,-20,9,24,24,-34,-11,67,64,67,92,47,53,-11,64,-98,0,0,0,0,0,0,0,0,0,0,0
1,16,39,-11,-2,64,-90,101,-123,59,118,-106,-98,83,0,-42,19,0,0,0,0,0,0,0,0,0,0,0
-85,-50,56,81,9,24,-4,-24,-28,82,49,-3,-56,3,-64,106,22,0,0,0,0,0,0,0,0,0,0,0
-55,-50,-10,119,110,-108,31,-44,-93,-22,110,-11,-46,-34,-4,-54,78,0,0,0,0,0,0,0,0,0,0,0
-20,-94,-79,-91,-76,73,23,-58,-8,-104,64,61,14,-96,-11,86,-102,0,0,0,0,0,0,0,0,0,0,0
105,74,111,16,119,115,11,36,-75,15,-68,-125,-66,-58,-115,-18,-20,0,0,0,0,0,0,0,0,0,0,0
-116,26,61,-55,109,-17,100,-81,-71,17,39,-45,40,35,24,-30,49,0,0,0,0,0,0,0,0,0,0,0
-72,-49,49,6,-37,78,113,-32,115,-12,55,109,99,15,-45,26,55,0,0,0,0,0,0,0,0,0,0,0
30,-19,94,-14,78,-121,76,39,20,33,78,-123,66,21,108,16,-99,0,0,0,0,0,0,0,0,0,0,0
100,40,55,44,-95,-97,46,105,75,63,24,-38,-27,32,-108,-45,26,0,0,0,0,0,0,0,0,0,0,0
119,125,-119,-7,-21,-8,117,-109,-98,66,1,-60,27,-34,-124,6,-98,0,0,0,0,0,0,0,0,0,0,0
4,114,-57,56,-38,-64,-1,12,10,-32,84,-111,32,-20,82,10,-44,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
