4,83,82,-11,-30,-53,-95,-72,52,-17,32,70,-30,44,63,113,-92,-106,-75,-70,84,39,0,0,0,0,0,0
1,-48,-44,126,126,116,61,-105,-92,43,-13,40,1,89,-50,35,-65,-42,-56,58,24,53,0,0,0,0,0,0
-26,-35,87,69,-12,70,-43,-55,-77,10,-117,47,73,126,20,-76,-108,26,44,-107,44,-53,0,0,0,0,0,0
-92,101,-1,52,-65,-42,88,-71,-106,-48,-48,-88,-54,-86,-37,29,-11,-13,-45,36,-96,41,0,0,0,0,0,0
-48,-20,-66,89,-64,-105,78,-77,35,109,16,91,120,84,27,-51,-62,17,-46,-6,10,119,0,0,0,0,0,0
63,70,33,-81,-9,114,-80,-18,89,115,-34,54,18,107,-101,-14,86,120,97,-107,41,93,0,0,0,0,0,0
-93,52,55,-18,-10,108,4,-79,109,-33,-65,-115,-122,15,5,-30,-14,29,-78,89,-10,112,0,0,0,0,0,0
-40,-34,-35,62,-51,-2,122,-88,-35,-66,120,99,126,-22,-102,123,-117,70,106,-62,65,-59,0,0,0,0,0,0
-18,-55,80,-36,-28,-94,30,76,-34,-77,30,-63,-18,-103,75,24,47,22,114,48,-67,41,0,0,0,0,0,0
109,-118,92,-8,26,-120,-10,23,95,-80,109,-119,62,98,114,-95,-53,65,-111,-100,-85,113,0,0,0,0,0,0
-97,-126,-29,-10,55,-34,89,22,98,-58,-72,54,-62,75,61,-115,-33,92,-80,-104,87,-65,0,0,0,0,0,0
-53,-53,-24,-41,-66,-23,-95,-99,-38,-67,-105,98,-107,15,25,75,90,-90,-101,-89,-119,-22,0,0,0,0,0,0
-93,-93,-39,101,-40,23,56,42,-33,84,25,60,-20,107,-92,-29,79,-95,112,72,-109,-6,0,0,0,0,0,0
12,120,-105,100,95,107,55,-91,-109,-30,109,79,97,82,4,-51,46,3,84,-51,-22,14,0,0,0,0,0,0
125,-37,-18,22,90,23,102,-67,-65,-99,-119,-47,-69,89,98,73,-83,18,24,-44,-76,-46,0,0,0,0,0,0
64,79,7,-16,-3,-7,11,98,-50,87,30,24,-68,55,-52,63,102,108,-13,75,22,-54,0,0,0,0,0,0
57,-20,-43,58,-19,75,-115,-98,124,-65,-53,10,-109,-52,18,96,-94,96,1,91,118,58,0,0,0,0,0,0
-35,-56,-12,67,55,113,64,42,78,36,-31,24,-106,-21,43,-55,64,-125,56,76,106,-122,0,0,0,0,0,0
-48,-39,126,-124,-9,-47,-13,-6,-114,-112,92,-25,22,-114,123,-27,-86,35,-23,-97,-18,-65,0,0,0,0,0,0
-101,-63,-62,77,-6,79,69,27,-41,-84,-35,-25,-79,-100,-121,33,-37,-44,11,47,-48,22,0,0,0,0,0,0
123,-76,47,79,-105,26,51,-10,114,-89,-32,-86,-26,-76,-73,-30,57,-86,19,24,32,-85,0,0,0,0,0,0
117,19,-33,116,-65,23,-49,-24,-52,101,-78,-103,-4,-58,34,-90,-105,-49,111,-65,-84,18,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
