-80,-20,-85,-49,98,90,-115,117,-33,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119,-104,-19,106,93,-6,-56,52,125,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,109,56,-25,13,12,97,19,-68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-97,-47,94,-120,124,50,103,15,109,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,36,3,-99,90,92,-51,-36,86,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,88,32,121,0,-97,125,15,58,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,14,-92,-118,-78,-96,64,105,-79,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-102,92,72,83,-24,89,58,-47,79,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-34,-60,-50,87,84,111,46,-100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-81,96,-118,-70,26,25,18,-22,107,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
