-45,-11,2,-97,9,63,71,-77,-94,38,37,25,69,91,98,44,-49,56,-7,89,-41,53,113,-81,114,-98,-27,0
85,123,8,-63,13,-79,-99,85,-77,-48,-21,-43,116,52,96,-34,65,-113,0,15,-31,75,29,-115,-12,-87,77,0
-111,118,-54,9,-79,-30,-17,17,44,35,42,105,23,57,-124,44,-71,80,22,-92,93,48,40,85,123,-108,-69,0
-49,103,-126,64,-97,118,-93,119,54,-122,46,-100,16,28,-47,-74,54,-27,86,73,43,35,70,19,49,90,30,0
-11,76,-63,-3,-35,-35,-30,44,-110,-80,-67,-29,47,-54,76,89,83,108,-14,-94,-13,-12,-51,113,-77,77,56,0
-124,66,-116,-125,19,-59,91,-53,-114,-99,84,-38,-15,37,-44,57,-75,72,26,117,-126,-115,-87,-75,-94,-85,-65,0
109,-28,78,-112,-28,-56,-13,-12,-117,-38,-122,49,-73,-3,64,78,-98,-20,-52,-90,85,0,108,64,46,93,-90,0
-46,67,-45,-31,79,-33,-118,-18,82,-73,-103,109,-98,-99,-10,-35,20,-24,-6,39,117,26,-24,19,46,125,-90,0
91,70,-11,19,24,0,-62,-17,-90,106,33,73,-51,63,37,96,86,-34,-19,116,23,98,64,90,-34,-112,20,0
-17,28,-97,-21,126,-94,-17,122,75,123,43,-113,44,-33,121,-64,-94,53,91,54,7,-122,-45,-107,91,94,109,0
-7,109,35,73,105,-30,123,-45,88,-20,-119,-79,-120,-27,-114,29,-92,-17,27,95,48,120,-125,116,116,1,30,0
69,-94,39,67,3,-6,-125,-28,102,-45,24,107,12,106,98,-29,-126,50,59,-96,-1,86,38,-64,-84,-122,-82,0
102,-51,110,-65,48,80,101,-55,114,104,23,53,-34,-50,-109,-25,-44,-22,-55,74,97,0,-114,45,25,-77,-81,0
101,-105,-103,120,11,-61,84,75,115,-28,-31,-104,-1,-107,81,-80,-14,-14,47,-8,-120,-6,59,-52,-29,-79,-44,0
-36,126,-5,-39,-28,-74,-49,116,114,-107,-45,61,-97,89,-64,-63,-5,-37,-101,-54,-65,-43,106,-84,-28,-96,84,0
-42,-1,-106,-10,-60,3,2,43,-90,-91,35,100,113,21,-122,-108,-81,-79,112,76,75,-44,117,123,-29,-2,97,0
-118,11,-5,-2,124,19,43,-121,87,-50,-8,76,78,78,-32,107,-50,-123,-85,-98,-13,23,-8,56,-14,-125,-85,0
20,13,-30,-35,-28,-111,-60,99,-112,-69,23,-83,87,18,72,-44,53,-90,25,111,99,109,42,-20,-32,-88,-39,0
-111,113,-36,-71,117,94,7,-35,102,59,118,59,96,67,-24,124,111,74,76,28,71,0,104,107,0,-1,-55,0
-43,73,-115,-23,-85,-108,-53,-27,16,-52,-34,-84,62,80,-32,-40,70,-123,17,48,62,-71,106,-29,32,91,-104,0
-16,-45,19,26,85,-119,88,3,42,-65,72,-92,97,-74,85,117,-68,-55,-44,15,23,86,80,49,62,-104,-20,0
44,-5,12,18,71,90,-55,60,4,-17,-93,-89,18,-4,-29,8,118,80,-39,120,-71,-80,30,23,-90,104,70,0
106,82,83,42,-9,-98,32,-60,-79,-91,37,82,-32,50,-62,91,-4,77,4,12,1,72,-79,-37,36,-6,-107,0
-23,120,-122,52,10,-70,98,4,-99,-106,75,-21,82,-38,93,-40,-121,-27,90,-34,-42,-99,-46,125,53,27,72,0
-66,104,-54,68,-92,-108,-6,74,35,87,103,86,-25,73,-53,-26,63,-12,106,-55,-5,-4,-5,-84,-57,-44,-66,0
-15,80,-16,-49,-37,74,-65,-80,-15,-69,-103,121,-65,71,-102,95,62,120,-38,-77,100,-59,31,45,88,48,61,0
56,-84,-63,-68,16,-20,-111,-112,67,-111,-20,46,-124,-75,0,116,-83,124,43,108,29,-108,-55,-123,-22,56,-118,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
