ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,997.0
values_84,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,60.0
values_65,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,822.0
values_96,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,302.0
values_28,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,663.0
values_54,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,103.0
values_15,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,675.0
values_87,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,759.0
values_59,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,798.0
values_5,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,184.0
values_92,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,286.0
values_0,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,302.0
values_77,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,14.0
values_17,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,386.0
values_12,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,1247.0
values_33,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,204.0
values_25,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,629.0
values_19,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,346.0
values_97,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,790.0
values_81,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,21.0
values_8,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,203.0
values_73,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,76.0
values_89,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,644.0
values_82,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,660.0
values_34,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,1275.0
values_70,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,933.0
values_29,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,40.0
values_51,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,139.0
values_57,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,52.0
values_88,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,592.0
values_23,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,671.0
values_45,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,114.0
values_66,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,9.0
values_36,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,698.0
values_56,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,599.0
values_26,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,262.0
values_43,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,581.0
values_52,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,305.0
values_98,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,50.0
values_61,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,749.0
values_44,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,966.0
values_68,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,91.0
values_41,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,11.0
values_85,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,1085.0
values_79,0.0,8.0,181.0,2427.0,1.887379141862766e-15,218.0074122520165,57.0
