ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.00044504481454967463,0.0004610236421287607,0.00010700481094534399,0.0014770965036872239,0.09248127444609149,0.018496254889218296
0.0034469765094264056,0.0004922386068285092,0.0009317457786445415,0.0009585789898198587,0.1205249887965451,0.024104997759309018
0.0021320384152084563,0.0014564700860177074,1.3118461826968212e-05,0.002969456063912732,0.16271761796071116,0.03254352359214223
0.006156976194245111,0.00036715215873896553,0.00040141261642636186,0.0014794651976355498,0.21321454299635142,0.042642908599270286
0.004852076487809199,0.00030967925293184576,0.002621739681917322,0.00012267391016592763,0.010685901576237089,0.002137180315247418
0.0010378665319758073,0.000308188844636456,0.0024374491942369884,0.0021243481428448317,0.10794191758187886,0.02158838351637577
0.0028419010949467093,0.0008288608959933266,0.001112183692813377,0.0016441153563886562,0.11952077143926935,0.02390415428785387
0.002367108500024272,8.928427807344712e-06,0.0,1.995077059095551e-05,0.023540213461289882,0.004708042692257977
0.0031829249862724697,0.0003908407571784069,0.0,0.001366136804068426,0.14173017819335887,0.028346035638671774
0.001291531167930218,0.0003964808642020226,0.0021039590509195584,0.0029569573167726347,0.12898390775699725,0.02579678155139945
0.0035251031671813533,0.0005225392411570103,0.0020270408722661065,0.003029731764705674,0.1061408629181051,0.02122817258362102
0.0032541309036536094,0.02748927565088202,0.1839761131607757,0.0013668265967390278,0.11581107140920366,0.02316221428184073
0.007328903945484092,0.004352977756738367,0.0010043813019291518,0.001637043953647514,0.11016989343550947,0.022033978687101892
0.12674313913703003,0.03360114046527059,0.0672831266331819,0.11683879504032976,0.6171349610570264,0.12342699221140527
0.13119258022216496,0.09333650087565218,0.07975171755050017,0.09471497721891416,0.023900217880538994,0.004780043576107799
0.006748067913981112,0.010335993622793756,0.00047003530401754394,0.015857532511493657,0.04745893814741824,0.009491787629483649
0.14430357796814175,0.13781715332767053,0.058184520582074226,0.10778931402480108,0.042795469428298476,0.008559093885659695
0.08219344587686753,0.15358444461630094,0.0954439978187381,0.13715836895912756,0.016989305011784514,0.0033978610023569027
0.009506011875644158,0.004972284176240685,0.0041630341747847495,0.007932261007470392,0.24594348589344542,0.04918869717868908
0.09816711340112351,0.20896382156662807,0.0867699850643356,0.10102517201140016,0.4399029233576152,0.08798058467152305
0.03681563725355253,0.00517654035516227,0.017153746908227917,0.006063690842580667,0.03842805092883052,0.007685610185766104
0.02809871968148435,0.026943007394282178,0.0627876398169937,0.012150920140076132,0.03393748197845844,0.006787496395691687
0.030658301843154018,0.0018173079476225644,0.012021480482602449,0.010272396629052665,0.05102412848963024,0.010204825697926048
0.0003031718882174393,0.0004247106823941476,0.002250521283306946,0.00010787941889981198,1.1159081948470462,0.22318163896940924
0.09797473918187136,0.11492451873139399,0.06620970351486273,0.19505482296648757,0.3613216786657783,0.07226433573315566
0.0203601732518509,0.01705743486445746,0.02265368888114856,0.01464624672699333,0.03945079296651706,0.007890158593303411
0.03711502148854247,0.0063340920285532,0.06240631834632861,0.025838707603018672,0.031376891594483106,0.006275378318896621
0.0052700804447492755,1.975100349884182e-08,0.0,1.5092502807327423e-05,0.0014533895893964154,0.0002906779178792831
0.006329497887630743,0.00989773715226979,0.0018454065820510286,0.004472518828001496,0.036492316799294704,0.007298463359858941
0.012369126964928433,0.003380827510421284,0.0023813555085757648,0.005081016570600073,0.07431118502146974,0.01486223700429395
2.524617985616604e-05,0.0,0.0,7.056707147913456e-05,0.005167022799683146,0.0010334045599366293
3.3661573141554726e-05,0.0,0.0,4.305189832421084e-05,0.006845629372037286,0.0013691258744074571
0.00012720202917430317,0.00018624672754024825,0.0,5.938016664650085e-05,1.4441866286603622,0.28883732573207244
0.0014685810509813151,0.0011664958080122847,1.3269124500034181e-05,7.168929651028872e-05,0.04204908026887978,0.008409816053775956
0.00196139114894936,0.00650390067766902,0.011458694753770064,0.01273647508365188,0.18782801257464343,0.037565602514928687
0.0031176281030749005,0.0006847162286111841,0.0011080731867314545,0.0012032250558098353,0.12363990465752464,0.02472798093150493
0.04599944303906128,0.07609502949181797,0.09470097305436177,0.08550283170723577,0.12236017706883064,0.02447203541376613
1.8948526196255612e-06,8.248031965901191e-07,0.0,5.319918083769173e-06,0.0005712488520573656,0.00011424977041147313
0.0,1.576049580064797e-05,0.0,4.1746444824534096e-05,0.0006130858037703217,0.00012261716075406432
0.00024771912619487327,0.0007753397445344203,0.00016996315963494984,0.0010805879013051623,0.03154825550747756,0.006309651101495511
0.0004333211915528004,0.00029916989121277665,0.0,0.0005242007902925344,0.05557694556743538,0.011115389113487075
0.00032439752511988386,0.00029131487167503433,0.0,0.00016941056996067717,0.027676734860992012,0.0055353469721984025
0.00015181118989831803,0.00016832365746826346,0.0,0.0002576368666538433,0.03547786684785954,0.007095573369571909
0.0005657473594182269,0.0006336958963605114,0.0,0.0004433803538233378,0.08433037490790488,0.016866074981580974
0.0002854189791292977,0.00038902525825430237,0.0,0.00021942887565455006,0.10040716916653877,0.020081433833307755
0.00015133310565576134,0.00010277397136186606,0.0,0.00021824442430910687,0.016477806517983647,0.003295561303596729
0.0006596143644531689,0.00036359568319671744,0.0,0.0007682233095493413,0.024937885016550206,0.0049875770033100415
0.00012669145079508676,0.0005443165210235267,0.00848360761774709,0.00019498177028658335,0.023337772049819693,0.004667554409963939
0.00024603984715505675,0.00021740014298059793,0.006580014552073055,0.0005435210901275612,0.09173768319857876,0.018347536639715754
0.00010152934693365753,8.475858716036775e-05,0.00022607108571104538,0.00011692256743925017,0.02529988967091489,0.005059977934182978
0.00019966673164708237,2.603729379945351e-05,0.0,0.0001253293652620762,0.009844828483962002,0.0019689656967924003
0.00015495762818888245,0.0023851675035575287,0.030584356036045795,0.00012653985416294993,0.006877688387548492,0.0013755376775096985
0.00010249240174141771,1.0990155915987938e-05,0.0,0.00012391509706846361,0.023113618399253896,0.004622723679850779
5.5348001049276035e-05,1.6552862040955156e-05,0.0,4.8983349177086864e-05,0.005853075861008557,0.0011706151722017115
0.0001847900070890319,3.446876075469236e-05,0.0,0.00011493040126090639,0.041339414782358294,0.00826788295647166
6.08717943968806e-05,3.396974385024576e-05,0.0,5.0460082658062274e-05,0.0038803606621105385,0.0007760721324221077
0.00014447984762946115,0.00013150255707572098,0.0,0.0001020173104607734,0.007133990132807649,0.0014267980265615298
6.591419953320893e-05,1.1147189557569672e-06,0.0,6.854102629080451e-05,0.009379307812287036,0.0018758615624574072
5.089114640834891e-05,1.964786144189225e-06,0.0,1.702461022728444e-05,0.003829988173757611,0.0007659976347515222
9.598212327239376e-05,0.00016504307126630785,0.0,4.64864187383735e-05,0.014484140486135475,0.002896828097227095
2.6059154154342654e-05,9.158046388754203e-06,0.0,1.8621805586213202e-05,0.11754077374602126,0.02350815474920425
0.0006840703134419004,0.00043003836808983996,0.0,0.0005803558136140194,0.004067201241391104,0.0008134402482782207
0.0006498715067585064,7.905042348373591e-05,0.0,0.0010641735106944985,0.0002954623105631049,5.909246211262098e-05
2.084459933321769e-05,4.769073256303801e-10,0.0,8.641635502335966e-07,0.0006549245196485043,0.00013098490392970087
0.0006637755608183084,0.0012796628104975644,0.0007282201712427493,0.00014455144773163598,0.044038561342916865,0.008807712268583373
4.7119201948766534e-05,0.0,0.0,3.511632851591998e-06,0.0022364017339282236,0.00044728034678564473
2.1149824570921997e-05,0.0,0.0,3.1233334972537706e-08,0.002094006897681555,0.000418801379536311
0.0005814737382628739,0.0007445739348181569,0.0,0.00039576926110350955,0.02359897131692097,0.004719794263384194
0.0008822709174778584,0.006863042009850335,0.0,0.0005559646140873891,0.021427565877910122,0.004285513175582024
0.0011765310814682815,0.0013423128708267753,0.00017853824758596166,0.0005460685424195855,0.04590322426734497,0.009180644853468995
0.0002050388441831132,0.00012151343473597916,0.0,0.00022345491613121667,0.011372130049029277,0.0022744260098058553
0.0008093469313680893,0.0008842159191999741,0.0011136903022455954,0.0008751954380324556,0.025704956642225434,0.005140991328445086
0.0010399020276629428,5.066099407443292e-05,0.00016275783207259038,0.00047501013690898994,0.07337196790951925,0.014674393581903849
0.00014503616887256572,0.00014744791851016621,0.0,6.25544360095769e-05,0.03927439020305794,0.007854878040611588
0.002650201621854541,0.005560492669915953,0.000832094188177177,0.0023551411567916763,0.06428135189494716,0.012856270378989431
0.0011756371690005486,0.00013537474778280568,0.00024707369014153105,0.0007704462204120259,0.020710759607260175,0.004142151921452035
0.0005453237485280271,0.0013741395109818707,0.0008122781384996789,0.002193567476386151,0.05121904697622137,0.010243809395244274
0.0007372113461168253,0.0001287925000377295,0.0,0.0005839543615269522,0.033750748026513074,0.006750149605302615
0.00032467364820883853,0.00022481996354137632,0.0001420689839771431,0.00017591026368929128,0.1615064035567277,0.03230128071134554
0.00012594192158541933,0.00012445852486040598,0.0,0.00012270519360235656,0.02691386333204123,0.005382772666408246
0.000638576622135974,0.00368458216617662,0.00038505590205570523,0.0021605532452849473,0.04423329788208662,0.008846659576417323
0.00011701143278291767,0.00017991525867107973,0.0,0.00010926189513079235,0.0631047067475457,0.01262094134950914
0.0007131442980914818,0.00014273194548195458,0.0,0.00013605380788160704,0.010493056273115904,0.002098611254623181
0.0020155755091695814,0.006257296148131446,0.002050256241664578,0.001034423990924897,0.038115225914012736,0.007623045182802548
0.0008205198867640817,3.8280999852836945e-05,0.0009407156122485154,0.00024255430637827637,0.013061872421304287,0.0026123744842608573
0.0013708426453264463,5.9313974295051944e-05,0.0,0.0008832266710515989,0.0426109203492354,0.00852218406984708
0.0004099383895360065,1.9226434409096482e-05,7.555979597920994e-05,0.00029452119239057895,0.05568828452378093,0.011137656904756186
0.00024663858933945195,2.790846625137779e-05,0.0,0.0001790668745395818,0.01105542642964241,0.002211085285928482
0.0005756456818913107,0.0007552168641674819,0.0002346728572458436,0.0006531737580049896,0.02365815272215066,0.004731630544430132
0.00019333199771438716,7.419001544092474e-05,0.0,0.00012218694690852315,0.022544148902226904,0.004508829780445381
0.0007352673222214089,2.5804373427438046e-05,0.0,0.00013682619736632296,0.025201841600062544,0.005040368320012509
0.0015225929260277967,0.004973975925903054,0.00011784245308585883,0.00017248559504044576,0.41961612193175124,0.08392322438635025
0.0003616530250783756,3.0334280441304546e-05,0.0,0.0001576376115363777,0.017564212025064658,0.0035128424050129316
0.001319702035228612,0.005960037119323297,0.000141725938771041,0.0003263425518959913,0.05409892256697818,0.010819784513395636
0.00029924083434875696,0.0001927365460176346,0.0,0.0002708047400012514,0.04297932592119376,0.008595865184238752
0.00020322579903119954,8.185105984923166e-05,0.0,0.0001331784202614781,0.02468970709253307,0.004937941418506614
0.0013659682449382574,0.0002363840939318529,0.0,0.0003051287990647688,0.019136847439986972,0.0038273694879973944
0.00013549794537712274,7.957451178827885e-05,0.0,4.788924328587578e-05,0.04458127407447156,0.008916254814894312
0.0012890931456183755,0.0003991935273419003,0.0,0.00021968547827921358,0.010505803551333378,0.0021011607102666757
