ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.004150772353492594,0.011969611213049057,0.0,0.03340184714744398,0.018655963291722085,0.004663990822930521
0.020459351540479287,0.018439409198400647,0.012217480990768194,0.022207311410146757,0.023629239191914786,0.0059073097979786965
0.016323208823584606,0.04054608787279128,0.04993464921441708,0.022268734367641797,0.14103772001752468,0.03525943000438117
0.05215130503480723,0.030786898752853786,0.06428492160121625,0.0316337600243819,0.010099528386823833,0.0025248820967059583
0.004747646758548485,0.0009219028083094834,0.0,0.0,6.733176775322992e-06,1.683294193830748e-06
0.01060439458015911,0.019588457871943944,0.03542807291748261,0.00581967181532149,0.016242340122829386,0.004060585030707347
0.021202667645876944,0.019532860616970165,0.13967181440623022,0.020721793202087068,0.018708357872549878,0.0046770894681374695
0.005441957331051378,0.0,0.00018507408843419562,0.0,0.005031673517056094,0.0012579183792640234
0.01961925842882685,0.01618580579676094,0.02718931104818566,0.025476823808123824,0.018735646544978328,0.004683911636244582
0.011810798032137595,0.004496754939859355,0.031469769967482575,0.01169336834399596,0.0197953238347013,0.004948830958675325
0.02044030268824348,0.01806311529886002,0.022241978178649646,0.02365545027459722,0.02163696536951487,0.005409241342378718
0.029230691576221678,0.02523483247360886,0.014587258381958028,0.02605920428146012,0.02433495354703168,0.00608373838675792
0.049349754433384616,0.0400367692301937,0.024053106654322375,0.02713607643474111,0.011169835504312125,0.002792458876078031
0.008908698369422027,0.029759645685529336,0.04939497227376169,0.0010038324550623783,0.0,0.0
0.019194243187505608,0.00023370014317696444,0.0,3.595448895463415e-05,0.002299806111490198,0.0005749515278725495
0.022640549264801003,0.13884052439730618,0.04327187575625859,0.16101720497996613,0.0005441008032340448,0.0001360252008085112
0.019524964056339113,0.0004122771149743135,0.0,2.8635378133090228e-05,0.004821198469091135,0.0012052996172727838
0.02577707578136742,0.0004997152364977776,0.000983907131411993,0.0001777059773828753,2.4505159912369435e-05,6.126289978092359e-06
0.22706613737079873,0.2818267546990265,0.22160367553429092,0.2766603657519373,0.002265340344305293,0.0005663350860763232
0.04740519831294802,0.015421571372307645,0.066067845194617,0.01137009349411403,7.497917564600162e-06,1.8744793911500406e-06
0.01330025851401355,0.0004078576329414787,0.0,0.0,0.004064242396120575,0.0010160605990301437
0.0164684587443547,6.060430729685714e-06,0.0,3.4765975320414496e-05,0.00730805744137056,0.00182701436034264
0.010439209635750622,0.0,0.0,0.0,0.0040233493399386595,0.0010058373349846649
0.01151609393505772,0.004886576006133298,0.0,0.044782108650305616,0.6553496332169112,0.1638374083042278
0.013725755456520501,0.0023101666623428717,0.0,0.00013467611918291795,0.002583013535769777,0.0006457533839424442
0.007205401699037087,0.00015374961812442107,0.0,9.922901107325922e-05,0.005351609624744634,0.0013379024061861585
0.0052217275366096775,1.2530885085593965e-05,0.0,0.0,0.0023826089891047985,0.0005956522472761996
0.0036446868110993403,0.0,0.0,0.0,0.0,0.0
0.01913722785723839,0.0,0.05308887949628483,0.006140080024803285,9.05391267190436e-06,2.26347816797609e-06
0.03360215180087374,0.033164342386846325,0.02169961128644786,0.005813869722427927,0.0,0.0
0.00261924417333226,0.0,0.0,0.0,0.0,0.0
0.001670657290690462,0.0,0.0,0.0,0.0,0.0
0.0024958648415546246,0.00011789777781276019,0.0,3.855696372292606e-05,0.5056720023021019,0.12641800057552546
0.042048258084691516,0.0,0.0,0.0,7.519772243733172e-05,1.879943060933293e-05
0.012866476950386795,0.036242254195335756,0.027954753810059987,0.011697902493758279,0.07664603714780005,0.019161509286950013
0.02149785628808928,0.008901916539841301,0.0022191169236422405,0.028137028328771362,0.01613765240160652,0.00403441310040163
0.02759358544493416,0.012797271308669287,0.011155281598561587,0.020436361908940884,0.061871470920023826,0.015467867730005956
3.3042558815754785e-05,3.929303194444987e-06,0.0,5.758157363685934e-05,0.0,0.0
0.0,3.589666440023652e-05,0.0,0.0,0.0,0.0
0.00016053301560835193,2.412777831233906e-08,0.0,0.00014636691649277998,0.020633216087958095,0.005158304021989524
3.634681469733023e-05,0.0,0.0,3.542492458803875e-05,0.07478567836948574,0.018696419592371435
0.00011391437496573046,6.680118198829141e-07,0.0,0.0,0.017179937982432364,0.004294984495608091
9.346323779313461e-05,2.6078424946633223e-07,0.0,0.0001175779773480274,0.19227243916674225,0.04806810979168556
3.833646461474701e-05,2.5339676879070664e-07,0.00010494959568109042,0.00015423024239597695,0.04742501602308762,0.011856254005771906
0.00019525031298783628,2.7787199394363695e-06,0.0,5.4829070373111757e-05,0.05903221245122012,0.01475805311280503
3.568596352101517e-05,0.0,0.0,0.0,0.07670772702630137,0.019176931756575342
0.0,0.0,0.0,2.8212371988761124e-05,0.08023302562045029,0.020058256405112572
4.758128469468661e-05,3.505396056677856e-07,0.0,0.0,0.05370811170761711,0.013427027926904277
0.0,0.0,0.0,3.076923076923076e-05,0.029661609799840588,0.007415402449960147
0.0,0.0,0.0,0.0,0.09669677666467479,0.024174194166168696
0.0,0.0,0.0,0.0,0.09132390970672259,0.022830977426680648
0.0,0.0,0.0,0.0,0.015054190435138318,0.0037635476087845795
0.0,1.446669819027501e-07,0.0,0.0,0.02858543514517838,0.007146358786294595
0.0,0.0,0.0,0.0,0.008567381471277538,0.0021418453678193846
0.0,4.833945614642218e-07,0.0,0.0,0.007299326399326272,0.001824831599831568
0.0,0.0,0.0,0.0,0.03241174833048602,0.008102937082621504
0.0,0.0,0.0,0.0,0.005468502003799685,0.0013671255009499212
0.0,0.0,0.0,0.0,0.008816653041402753,0.0022041632603506884
0.0,0.0,0.0,0.0,0.004144758971854822,0.0010361897429637054
0.0,0.0,0.0,0.0,0.01592747391362894,0.003981868478407235
0.0,0.0,0.0,0.0,0.13200635083503,0.0330015877087575
0.0,0.0,0.0,0.0,0.008736916917682996,0.002184229229420749
4.546691311610935e-05,1.167662303460256e-06,0.0,0.0,0.011492167969428922,0.0028730419923572305
0.0,0.0,0.0,0.0,0.007276648008479944,0.001819162002119986
0.0,2.4061722707316577e-06,0.0,0.0,0.0017314854931145822,0.00043287137327864555
0.0,0.0,0.0,0.0,0.002166122961512594,0.0005415307403781485
0.0,0.0,0.0,0.0,0.012968714475007567,0.003242178618751892
0.0030169386012874415,7.920855871386913e-05,0.0010967569780442647,0.004886001737371778,0.017487974459639496,0.004371993614909874
0.0012239567873824385,0.0002669681983652115,0.0,0.0008805816555331737,0.01460107906165848,0.00365026976541462
0.009935458953726214,0.004123422977000269,0.005019006782717873,0.0035638766067457267,0.015891044738996035,0.003972761184749009
0.001241067404277269,0.00020560065643980487,0.0,0.00020444081591076326,0.04107306587407504,0.01026826646851876
0.002821821352196177,0.0008626691962910837,0.003349248340193866,0.0020416855422691086,0.05546368156959146,0.013865920392397865
0.007490865898938108,0.015930637328533226,0.0,0.024578921082705388,0.011332772744966718,0.0028331931862416795
0.00227882474193948,0.0002818981955617236,0.006733255865070949,0.0008897005100323018,0.008612294166088968,0.002153073541522242
0.008983875979013562,0.027897977077804406,0.002871598830619947,0.02598498636464204,0.010050445707839802,0.0025126114269599506
0.009175915396206545,0.00021081997017143028,0.003842440524142344,0.03134871878476404,0.016391924014228232,0.004097981003557058
0.006339240627518836,7.459245541903797e-06,0.0,0.008750528160640389,0.02271817931721855,0.005679544829304638
0.010312283222621404,5.07056012276529e-05,0.021781580244901615,0.010250532680293724,0.15262750155706403,0.03815687538926601
0.0024010003112367416,0.00027667083729128683,0.0,0.0007521421544183171,0.006786194715967853,0.0016965486789919633
0.0013319267344619947,4.425954729320329e-05,0.0,0.0005972702490327923,0.06625485932738592,0.01656371483184648
0.0032161019052522333,0.008266828180009424,0.0,0.002168285990326134,0.07942960178747996,0.01985740044686999
0.0001865722024120542,1.0559141467372933e-06,0.0,0.0,0.025734676248071534,0.006433669062017883
0.0002732412372803779,0.0002717905342152756,0.0,0.00045003530085577876,0.08516209544201779,0.021290523860504448
0.0070381385023457225,0.10036282266422329,0.010862059843291617,0.018480341747509,0.014226492052259813,0.0035566230130649533
0.0043426956171381086,4.290261002385641e-05,0.0,0.00010426416060948005,0.018402758326366342,0.0046006895815915855
0.0070253249390058855,0.003272680045041456,0.0,0.0005906556636685149,0.013435811593030773,0.003358952898257693
0.005686703394212984,3.884045676678911e-05,0.0,0.006856537751724608,0.018119349490716228,0.004529837372679057
0.00026407469653740533,9.521278994790275e-06,0.0,0.00021665923979073194,0.013680334731369006,0.0034200836828422515
0.0026730561065338833,0.013451461325507398,0.013073065143303458,0.022925397461737745,0.010548920540461078,0.0026372301351152696
0.00040583020990876407,0.0001664291556463504,7.11346826111979e-05,0.0005780373350872559,0.026474377638287045,0.006618594409571761
0.0021393236009918763,0.000401822223464715,0.0,0.000553939370728882,0.01807812582983678,0.004519531457459195
0.005276547167724744,0.0046704372722442804,0.009024175137926813,0.01027903817922087,0.022423916748211047,0.005605979187052762
0.0016320380108392402,1.2994930215891575e-05,0.002076013784303225,0.0,0.0741872203446755,0.018546805086168874
0.0021220072505524217,8.482485977358527e-05,0.0,0.0012801878324533817,0.0470042652243956,0.0117510663060989
0.0015350091437088152,5.9290411976888146e-06,0.0,5.152367073274836e-05,0.1278657963638386,0.03196644909095965
0.0017638413805793926,1.1227745783355894e-05,0.0013913577927082285,0.0005874063898209226,0.04393534039603734,0.010983835099009335
0.001455159692659726,0.0002099550613976772,0.0,0.0005134550698940668,0.013349179761118822,0.0033372949402797054
0.0004804310075023335,2.905500509153975e-05,0.0,0.00013284299799565951,0.07746640093101734,0.019366600232754334
0.004029216348962862,0.006605442695864153,0.0,0.0011946003520931282,0.008350124183273012,0.002087531045818253
