ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.0022813589512768948,0.00014663145483297994,0.0,0.00227410313560369,0.07022334472350233,0.017555836180875584
0.009587462579428349,0.006744700378686466,0.04528303536758024,0.005524924389231303,0.042707892865294986,0.010676973216323746
0.012344291773324897,0.010506689763528844,0.047776816593539155,0.006149443263996955,0.06875230125305704,0.01718807531326426
0.057441297723092345,0.026988779512502684,0.08930926338412198,0.014653033442445375,0.019857735147351223,0.004964433786837806
0.009265998403020403,4.533945722310534e-05,0.0,0.0013479823653898013,2.1265080483024857e-05,5.316270120756214e-06
0.006174927920180655,0.015747227673151017,0.04979841168683396,0.0035369405278821396,0.026147527819064875,0.006536881954766219
0.016007704081121284,0.008370560550165771,0.04414376274381848,0.005585813419531324,0.036330344515705985,0.009082586128926496
0.017831580197193025,6.609267354484077e-07,0.0,0.0004393729275367328,0.004214879527859741,0.0010537198819649352
0.009023238254610867,0.019546366946967385,0.07423464877901241,0.003933640605270126,0.02799382688599844,0.00699845672149961
0.005752277044759241,0.02298577814855012,0.05928329702209727,0.00977329673079183,0.024951407048639036,0.006237851762159759
0.013807751520126792,0.0064775213347662884,0.023093571318459294,0.005377260861906401,0.045907806306277055,0.011476951576569264
0.015514387674199537,0.014800480096682275,0.048680984567045615,0.007562856958895653,0.02340188968990446,0.005850472422476115
0.0397660094184522,0.020742026900297802,0.01200901158559566,0.017452716709254697,0.016160103057527304,0.004040025764381826
0.029307331023578936,0.2862331683385155,0.10343404172975532,0.19007020881234993,0.006472168922261327,0.0016180422305653317
0.01456563961656118,0.00019151965057489324,0.0,0.0011565503802149753,0.006389206586550353,0.0015973016466375883
0.019736813986022436,0.0017077766878118926,0.014131791940483644,0.0035131482313412333,0.0066955258414072285,0.0016738814603518071
0.024929574460607454,0.0038588555539126462,0.0,0.0018172807152087322,0.009751806958855714,0.0024379517397139284
0.014661633749110956,0.0003694666228854688,0.0,0.0018021344304169284,0.00012485616749692783,3.1214041874231956e-05
0.0733647235084305,0.033781701705555216,0.13174822580557888,0.0070488053910487255,2.3586265681266424e-08,5.896566420316606e-09
0.08687576568430706,0.088386535795923,0.049355069573801334,0.2072708194594972,0.006411786275269294,0.0016029465688173236
0.016937371835874453,0.00015883509558943098,0.0,0.0008255829383903326,0.016405008847181036,0.004101252211795259
0.008798931894961821,0.0030684821548386584,0.0,0.0013104104157064939,0.01660772601036117,0.0041519315025902925
0.019429433693630725,0.00013347996105949952,0.0,0.0,0.025168971867952014,0.0062922429669880035
0.023049316686499434,0.00021427562547013054,0.0,0.0015387024204969286,0.8728847200916636,0.2182211800229159
0.035448593822068525,0.1343407443590847,0.025563562238225986,0.14913682638010672,0.01346556149303391,0.0033663903732584774
0.024236828615372245,0.0077690135267859785,0.0,0.0017852120769306327,0.004527790997942568,0.001131947749485642
0.01476378856242888,0.0,0.0,0.0021637255961059905,0.011559501948758585,0.0028898754871896463
0.0012681813708103416,8.145212839363991e-06,0.0,0.0001770630057467099,0.0,0.0
0.021533392425841787,0.005720009872115328,0.008986962880030687,0.0002519516213069047,0.0,0.0
0.06641943280500158,0.0031334181306624403,0.004674345087162786,8.398899864294377e-05,0.0,0.0
0.005167022799683146,0.0,0.0,0.0,0.0,0.0
0.006845629372037286,0.0,0.0,0.0,0.0,0.0
0.0013731177639079667,7.523816707294204e-06,0.0,0.0,1.1542447896637975,0.2885611974159494
0.035425149691114266,2.937973596492898e-05,0.0,0.0,0.005275640673440468,0.001318910168360117
0.015497214335118034,0.014757533776742925,0.02620485319347769,0.015999642439197687,0.09229501506408569,0.023073753766021422
0.014148679017339745,0.006117142293278073,0.03498519607639221,0.010617064956303934,0.04621745785136854,0.011554364462842135
0.01807446502287061,0.01923508322382588,0.01199715633105126,0.02330333332575488,0.03980011133226239,0.009950027833065598
0.00024704302339026023,6.6658505092223e-05,0.0,0.0002575473235748824,0.0,0.0
0.0006056538637954763,7.4319399748453544e-06,0.0,0.0,0.0,0.0
0.0,2.8077938654339513e-05,0.0,0.00022518058966294687,0.02503599758332822,0.006258999395832055
2.365835405451077e-05,4.509453738325542e-05,0.0,0.0,0.04440655414079809,0.011101638535199522
0.0,2.1907022379296935e-05,0.0,5.44782028980384e-05,0.02208027970857174,0.005520069927142935
0.0003168529560871982,0.00038111484954021665,0.0,0.00043720389357799366,0.02747415611892331,0.006868539029730827
0.0005829276244909375,0.0,0.0,0.0005375892432451326,0.06656788643213504,0.01664197160803376
0.0007895786624385273,8.686786057413523e-05,0.0,0.00013600343689899871,0.07951577536530169,0.019878943841325422
0.0,4.272887344707776e-08,0.0,0.0,0.01318221103128816,0.00329555275782204
0.0,1.0604307303695759e-05,0.0,0.0,0.019941824567397206,0.0049854561418493015
0.0003980427076001994,6.155763619976164e-07,0.0,0.0,0.018351291012685997,0.004587822753171499
0.0,0.0,0.0,0.0,0.07339014655886301,0.018347536639715754
0.0,0.0,0.0,0.0,0.02023991173673191,0.005059977934182978
0.0,2.408761551258344e-06,0.0,0.0,0.007873935777928595,0.0019684839444821488
0.0,3.307743595968214e-06,0.0,0.0,0.0054995045151620195,0.0013748761287905049
8.00744291075745e-05,0.0,0.0,0.0,0.018426835176117057,0.004606708794029264
0.0,2.0976091636816455e-06,0.0,0.0,0.0046807826014759,0.001170195650368975
0.0,0.0,0.0,0.0,0.03307153182588664,0.00826788295647166
0.0,5.1144468201139655e-08,0.0,0.0,0.0031042476141138696,0.0007760619035284674
0.0,0.0,0.0,0.0,0.005707192106246119,0.0014267980265615298
0.0,0.0,0.0,2.4221573018156275e-05,0.007484068991415104,0.001871017247853776
0.0,0.0,0.0,0.0,0.003063990539006089,0.0007659976347515222
