ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.005005330586140666,0.004851249777496354,0.0029593172035974518,0.009606361999377873,0.1339122855671478,0.02678245711342956
0.009111874852099348,0.0008100388484792458,4.049441112812196e-05,0.004867126006507401,0.19767166237830874,0.03953433247566175
0.006362121604283278,0.01153898810252674,0.02405277587920449,0.006264927763149237,0.5460132123180237,0.10920264246360474
0.00987365623950793,0.016935417710200833,0.04485961554400754,0.009088312389421158,0.3680304016784753,0.07360608033569506
0.061501290502665,0.0680829418407206,0.06270489923848546,0.0017647303563024797,2.7984876588427734,0.5596975317685546
0.005668263877412991,0.008717298310522944,0.0019615448354950815,0.004035157480892,0.2330424781104828,0.046608495622096555
0.009594217968671317,0.0015550632902877318,0.0,0.0038426486492170006,0.40599473284204074,0.08119894656840815
0.0007571203893238828,2.7156064461677236e-05,0.0,0.0002081970105729011,0.08086232934072463,0.016172465868144924
0.011128726924423918,0.0012839842423116741,2.9679736560824148e-05,0.003212127519723559,0.20563690623482503,0.04112738124696501
0.0050834259570433395,0.00489150101687836,0.0005449587046502028,0.00440285185982685,0.19599780924842758,0.03919956184968552
0.007989329973755734,0.003869720729031147,0.0021312110144133746,0.00929755539341043,0.2174520559833344,0.04349041119666688
0.011537474476095839,0.02320574038335895,0.011212569346497982,0.01120869376737734,0.43245439776833383,0.08649087955366677
0.011736831429226833,0.012111471728519702,0.01143667606014833,0.01671345517486344,0.327341203574995,0.065468240714999
0.039023617775778764,0.024585656294777075,0.0011188969187543166,0.00677029881396247,1.9974839163854035,0.3994967832770807
0.017951770413825747,0.0007589431816515223,0.00738783694467741,0.0026835612060014773,0.7462391495668412,0.14924782991336824
0.10178936292634509,0.017067108569969135,0.0005368112491464059,0.0021953324632786172,0.7432958475141763,0.14865916950283525
0.04722257136184916,0.018772808386462687,0.0018027400689269986,0.004662161468467706,0.8277151767387931,0.16554303534775863
0.015213470384054349,0.0031959906485293185,0.0015709883482403209,0.006863703161635337,0.7034135867824632,0.14068271735649265
0.071416666905296,0.0415535712750698,0.02236795524930596,0.003158574228222465,2.2385208013769415,0.4477041602753883
0.04044358320214749,0.03240195663963196,0.017839097980548183,0.006441378625135128,1.1826504634017778,0.23653009268035557
0.00874958495912994,0.009477439219183962,0.011869408314986991,0.00844777558261145,0.6993375629234224,0.1398675125846845
0.0154741732552323,0.00011777093372874564,0.027158595085690976,0.004752468835898322,0.6592585755466659,0.1318517151093332
0.04178758449548199,0.0,0.006883595712305412,0.0002827597647432829,0.5860180185871564,0.11720360371743128
0.020050819009995054,0.10511915160239312,0.16399067504079376,0.16211778853350645,1.5744696781171665,0.3148939356234333
0.04290520796454813,0.0031981516875993696,0.017450228124916114,0.007260272782886668,1.0370214793843904,0.2074042958768781
0.013178789904452511,0.030964997779777636,0.021037897964697756,0.00434357550608577,0.5917075998362848,0.11834151996725698
0.003202182472911827,0.01763856598726853,0.012689946445774154,0.0036900812880188644,0.8917871243066403,0.17835742486132805
0.00048440453253423076,0.0,0.0,6.629197219067687e-05,0.01306748290491666,0.002613496580983332
0.0117874542960585,0.0009467210966739535,0.0012698189979799366,0.001988692172265792,0.42081863843002076,0.08416372768600415
0.009344624058901801,0.0015855194637617988,0.000561827887570508,0.002386389022480762,0.18254139515312018,0.036508279030624036
0.0010723802415644522,0.00010306997735667838,0.0003307831949214394,6.355142159747452e-05,0.11559002718112664,0.023118005436225327
0.0010128035614788385,0.0,0.0,2.829539024586e-05,0.0727126358796331,0.01454252717592662
0.007285116907312099,0.00019725041083890017,0.0,4.0106652368376345e-05,1.121963908680919,0.2243927817361838
0.09176580625092003,0.0,0.008939863929539696,0.000209706642100115,0.16461579796198317,0.03292315959239663
0.0078023501976134365,0.04546936199208031,0.02163184319274101,0.02415482724583656,0.3770180779737975,0.0754036155947595
0.011059744311939077,0.014412262333684285,0.00016677794687266977,0.0035560336617112753,0.1571907590915244,0.03143815181830488
0.006211818640726528,0.0018583830513770288,0.002936062645039559,0.006967724390231429,0.3760340605615488,0.07520681211230976
0.0005397459187973218,0.00017330755150638203,0.0,0.00035371373100270484,0.0037848261706123383,0.0007569652341224677
0.0,0.0,0.0,3.480159973194549e-05,0.046603968845391724,0.009320793769078345
0.029267547214881298,0.40210334289627137,0.25831902226135073,0.5461359854535738,0.04722794871562111,0.009445589743124223
0.037593091341796586,0.0007865347290552751,0.02671331664819586,0.018247285904129915,0.16349350605552315,0.03269870121110463
0.024129972110777134,0.01435585938598784,0.045860293704958414,0.0003620921229496529,0.04174343831418883,0.008348687662837766
0.007063027757923279,4.727480270314046e-05,0.0,0.002742377357966339,0.4180787903510232,0.08361575807020463
0.03345011144074086,0.006562589896665588,0.006959594734004319,0.009150103044675095,0.10713692992937526,0.021427385985875052
0.004812902815639213,8.629901077044509e-05,0.0,0.0001715183548009321,0.13119126650494556,0.02623825330098911
0.012167396452407418,4.56736790445224e-05,0.0,0.00016383154954432844,0.16639510992949758,0.033279021985899514
0.007931391570497371,0.0003163203585666288,0.00012728490126553063,0.00082531197781901,0.1746707371659472,0.03493414743318944
0.004921226887648328,0.00012482094450362512,0.0,0.00017318478215141905,0.1251123052893966,0.02502246105787932
0.00016974967047020948,0.0,0.0,5.2806905271807124e-05,0.07147178348965898,0.014294356697931795
2.1219293296864854e-05,9.08362088753532e-06,0.0,3.0160786153627236e-05,0.20906292162684248,0.041812584325368496
0.00014170307476853066,5.360726629702506e-05,0.0,4.861145995847711e-07,0.19748655587422065,0.03949731117484413
4.743829032238478e-05,2.5068282663865907e-05,8.194952921263686e-18,6.678714192281389e-06,0.032780061134356234,0.0065560122268712466
0.00014054432773141315,0.00018108338943736494,0.00016268768264838054,0.0002945087981396044,0.06564418119171753,0.013128836238343506
4.6027421616920336e-05,4.379824835212711e-05,0.0,1.3312843353432791e-05,0.018600267053075888,0.0037200534106151774
0.00022091558908357,4.862465538377674e-06,0.0,8.595744799698579e-05,0.01624415854172149,0.003248831708344298
7.49769583614784e-05,0.0003169599494733322,0.0,9.58965416282936e-05,0.07474645780964732,0.014949291561929465
1.4499594819920313e-05,0.0,0.0,0.00011954464935937826,0.011870738680509332,0.002374147736101866
2.8654295336522382e-05,9.88644691969128e-07,0.0,0.00011286298204456077,0.020304533416786945,0.004060906683357389
1.709781132608062e-07,0.0,0.0,3.641972983827154e-05,0.009002050165999217,0.0018004100331998434
9.952844613237803e-06,0.0,0.0,6.200233140180294e-08,0.034508227125923364,0.006901645425184673
1.3023185502155008e-07,0.0,0.0,1.0150105264365772e-07,0.285261908721344,0.0570523817442688
2.5311367483497383e-08,0.0,0.0,5.220981553709286e-09,0.018917953048640457,0.0037835906097280917
5.718285407112192e-05,0.0,0.0,3.157956283607477e-07,0.024911336920230166,0.004982267384046033
2.745436203143806e-08,0.0,0.0,2.437506475581747e-08,0.015733046974633357,0.0031466093949266715
1.4031301173136881e-06,0.0,0.0,1.8668176664441376e-09,0.0038134757378797267,0.0007626951475759454
3.5725210621486586e-07,0.0,0.0,1.8263029383359706e-08,0.004703179783660481,0.0009406359567320962
4.130404213383099e-08,2.3829000714203782e-06,0.0,1.7268972297560505e-08,0.028020784675998042,0.005604156935199609
0.0019537934220544965,0.0015361659614156191,0.0018836867317073706,0.0020439887493834317,0.05615957362784349,0.011231914725568698
0.0024070186493096372,0.008781571254241081,0.004457832480453313,0.010031194838625907,0.040235397199324716,0.008047079439864943
