ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.0007077802848294132,0.0002958720379109941,0.0,0.001470733870934641,0.12830593184498346,0.02566118636899669
0.0024558302314413366,0.0005320891636965409,1.0192871275210255e-05,0.0006016353232755581,0.10105177803957476,0.02021035560791495
0.0016662184283890102,0.0014300515109850714,0.0006831215033637905,0.0017509046131929048,0.34999758814491183,0.06999951762898236
0.0034740150422126644,0.00028457400074236787,0.004722080149523015,0.0031346745856093007,0.134155195295327,0.0268310390590654
0.0010309625745460126,0.0003198820394984768,0.0,0.00014449529614883643,0.019513310512996842,0.0039026621025993686
0.0009339834123345116,0.000653572017501422,0.0013122360230013903,0.0008673316641358797,0.044540730055162694,0.008908146011032538
0.002051774202418979,0.005332419474539009,1.1670174210723457e-05,0.00038757413832147294,0.10229156761693597,0.020458313523387193
0.0008069826980199627,9.487799592430455e-05,0.0,2.7334135036721218e-05,0.006248977975269652,0.0012497955950539303
0.0023396916885669544,0.0002249409002347506,0.00034259783205342257,0.0005623565299776288,0.0976223863613229,0.019524477272264577
0.0007641081336687367,0.0003306825425338608,0.0013612687887603414,0.000717502244644994,0.07007570284538024,0.014015140569076049
0.002130529346646194,0.0021669741772790663,4.336331346551043e-06,0.0008270662282071968,0.090055137513576,0.018011027502715198
0.0028180228839084966,0.00994687686396055,0.1541113540213525,0.0008270802997906357,0.08793666705935174,0.017587333411870347
0.0032971420514558117,0.002648146676367726,0.0007948912418793888,0.0025080929771998622,0.06387730725822095,0.012775461451644191
0.1316140663457316,0.15705370313632586,0.1435109591614275,0.1794476294525024,0.039086380355117696,0.00781727607102354
0.1297322698491747,1.896833665219619e-05,0.03192014850635163,0.09042086699179419,0.028772422563078468,0.005754484512615694
0.0030846717163842234,0.013539939942240977,0.0056914445598850675,0.01338624021910751,0.307178414014498,0.061435682802899606
0.09404966300321307,0.2318399136772661,0.058580528447911465,0.1124155183015993,0.015092955110707792,0.0030185910221415583
0.06115791608492302,0.17555008788980742,0.1258663551257565,0.09157062898981896,0.01844995911137478,0.0036899918222749557
0.004871675329555373,0.0009272272824034869,0.002532080571891119,0.0036455535119252493,1.1342341346487281,0.22684682692974562
0.216397918196687,0.05001667762190836,0.06791834290180396,0.16505861831290275,0.06929444466494451,0.013858888932988903
0.05393743425762531,0.020937931351085175,0.030857174091582687,0.0177109441529493,0.02130239281613952,0.004260478563227904
0.03476796057356257,0.05347698705795007,0.029105801233548292,0.018074788026931632,0.026281403840914448,0.005256280768182889
0.04174856740235175,0.007362408254065341,0.038972047626124606,0.024559302909199943,0.026472168400384587,0.005294433680076918
0.0002714073676941614,0.002653379036231314,0.0005033652534553399,0.000805040938540999,1.2518636926565139,0.25037273853130276
0.05824914366420213,0.16044886724431554,0.08192835791736064,0.14459095239928776,0.02521076405013923,0.005042152810027846
0.03433109232088903,0.0030991958422919093,0.04563155079688433,0.010671746822715357,0.024141226172837572,0.004828245234567515
0.02537895293481471,0.0006564265878830316,0.06097409764967963,0.014329123265291033,0.021065738520286977,0.004213147704057395
0.00010063159523266338,0.0,0.0,1.0419315340543779e-05,0.004211062892854387,0.0008422125785708774
0.0023112672385198142,0.006497099839229259,0.0006944367887522892,0.0038413878077777647,0.055513362783495716,0.011102672556699143
0.007632221376004949,0.0003082613782296294,0.003876034014579703,0.0032346280063290556,0.0931980733071386,0.01863961466142772
1.1431789264325072e-06,0.0,0.0,5.695093373080606e-07,0.002163008282297499,0.0004326016564594998
1.5242385685766762e-06,0.0,0.0,4.124376049908181e-07,0.002476988282072772,0.0004953976564145544
5.141855271437024e-05,0.00018175338253144887,0.0,2.176787719640037e-05,1.580993978062224,0.3161987956124448
0.0008492801860665253,1.209297847676285e-05,0.0004458357494880949,2.30348787568222e-05,0.05554390670471377,0.011108781340942755
0.002034423647361509,0.004824826290350733,0.010222847585001912,0.01081797505499237,0.08895752932760596,0.017791505865521192
0.0019075001807675415,0.0003332543753696156,0.0007861057173537905,0.0004883897138227332,0.08736798562909875,0.01747359712581975
0.015118427394166302,0.032584883647969916,0.023438353680604,0.02823821420804365,0.07685072954835541,0.015370145909671082
8.935194815823887e-05,0.0,0.00031537129884860575,0.00014765996078796038,0.0005976166537542597,0.00011952333075085195
0.0,0.0,0.0,5.271312360760655e-07,8.62444046293513e-07,1.724888092587026e-07
0.0006100180140202361,0.00033304794598033795,0.0,0.000822057882002588,0.0640719075114244,0.01281438150228488
0.00028245793955486507,0.00043784408635218246,0.000572273462112992,0.00041023948455219466,0.030121663851295825,0.006024332770259165
0.00015930438237204096,0.00034421600573943974,0.0,0.00023079562473903178,0.03752126321785873,0.007504252643571746
0.0004926712207521336,0.0010291848116477664,0.0,0.0003035623784095604,0.07144772596023517,0.014289545192047035
9.26751662079443e-05,1.8246238494053853e-05,0.0,0.00015615324875166756,0.030557649408994487,0.006111529881798897
0.00022029400913760796,0.00020077950222426803,0.0010038333695932856,0.0002009569349126353,0.045541463792822964,0.009108292758564594
4.593873990960736e-05,8.827297192084468e-07,0.0,0.00018612591706138,0.03969954670503897,0.007939909341007793
0.0003637582754200818,0.00031514264055738174,0.0,0.0002509573097406341,0.014959358330627684,0.002991871666125537
0.00016038193792204143,0.0001705367795022881,0.0,0.0001353083960027864,0.028497777410426146,0.00569955548208523
0.0001920286580105401,6.598679318599677e-05,0.0,0.00044232863585892375,0.05987847329599788,0.011975694659199575
0.00012951460748350825,0.0008213745810296722,0.0,0.0002124245039778164,0.004619195720989547,0.0009238391441979094
0.00023967774417237296,0.00016600934309101326,0.0,0.00016133918703548148,0.008635421948203431,0.0017270843896406863
0.00022857300825808712,0.0001089374541811885,0.0,0.0003953649989321919,0.051101480114853014,0.010220296022970603
0.00011780568709259903,7.269024127545498e-05,0.0,0.0002455327649170547,0.0031588823009943935,0.0006317764601988787
0.00015162216746838177,8.117673192087067e-05,0.0,0.0001450659060159261,0.01039669798002908,0.0020793395960058162
0.0003576550482720469,1.579777854322587e-05,0.0,0.00018060793657822028,0.006954235152713829,0.0013908470305427658
7.097939577195636e-05,0.0003022499579725054,0.0,4.5969066498398496e-05,0.0018806854953113598,0.00037613709906227197
6.806656888989988e-05,2.182228406886733e-05,0.0,3.511477120024276e-05,0.006849384814602582,0.0013698769629205162
