ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.0014087063291132885,0.0020562978074972764,0.003978682200083452,0.006553918118268115,0.14597373926384155,0.02919474785276831
0.004111367165514124,0.001225354750747196,0.002886890469295506,0.0014256950227795775,0.11641903980765127,0.023283807961530255
0.002847779538806748,0.008425026497743201,0.008886992261619492,0.012293426418998388,0.4219919604272217,0.08439839208544433
0.0032522475012689133,0.005243195448034668,0.002858671678321138,0.0013727023163688362,0.1773625163334392,0.03547250326668784
0.031437940367649284,0.03354309208127821,0.02216602272450648,0.020934585720484712,0.03010499736363533,0.006020999472727067
0.002044310845045338,0.0039909399958582975,0.008675880056187473,0.0015563722168138075,0.10970546883062623,0.02194109376612525
0.004161639173226697,0.002404347647328685,0.002165037114172664,0.0014165015709108172,0.14521036465838985,0.02904207293167797
8.414708077607995e-05,0.00012365851917084297,0.0,0.00010002741670526057,0.017400204215488487,0.0034800408430976973
0.004828874361775922,0.0022247364521465352,0.0006644309024019661,0.0008542939288198074,0.12883412525075189,0.025766825050150377
0.002571652094823682,0.004037611355733945,0.00919997066634931,0.002140800421704202,0.07885370427409166,0.015770740854818333
0.003110797567062595,0.0069434986035830405,0.0026198487398273033,0.0022117851028423986,0.12282248069941265,0.02456449613988253
0.006935433944005225,0.004060456987885211,0.00306295097250138,0.0013517675187434209,0.2791319214871477,0.055826384297429546
0.002683842420937127,0.004047876975855922,0.002147829489303922,0.0014114483186098601,0.10072269430252923,0.020144538860505844
0.010495532183790566,0.16755794583681213,0.1122643161267225,0.06394254864117291,0.5183976477648351,0.10367952955296703
0.003156533840648937,0.0016262680142415532,0.0032767372187275353,0.0028240920593916095,0.4563893926296634,0.09127787852593268
0.02318692213742899,0.07373964104766094,0.030642699631199286,0.016074305332767373,0.38397816003774227,0.07679563200754845
0.0028038248921124177,0.00046517955244125667,0.0017952253183223259,0.0034324117058556064,0.4740265410179409,0.09480530820358818
0.004527240733123105,0.005306808574118164,0.0006913388006648723,0.00235340705138871,0.5196689954048815,0.1039337990809763
0.01780492643937886,0.0028742060134722934,6.536919480712318e-05,0.024117570475715867,1.3463073213916104,0.2692614642783221
0.0035114706256393507,0.008766358059918022,0.00473601017868871,0.002583210067831903,0.5852325428975538,0.11704650857951075
0.12351468622325854,6.13967149774626e-05,0.1095147994176096,0.11021640936159567,0.14991599352875187,0.029983198705750374
0.16172517238138379,0.014368505839833082,0.12907124355898164,0.13140413985678775,0.14110888888833995,0.02822177777766799
0.16188404677813442,0.03037114606052079,0.018815916673296035,0.11561414951845814,0.1221831001376641,0.024436620027532822
0.004827692401527339,0.0009103080268996995,0.0014405236061839632,0.0029040614973281425,1.5560994026234918,0.31121988052469834
0.017369807350145046,0.3113165255956234,0.2333014185672853,0.08703222444400234,0.5123251665861841,0.10246503331723682
0.13864942216057619,0.01505360151656058,0.08354374608440908,0.19194601707232978,0.12618728954518887,0.025237457909037773
0.1621483466144799,0.23314779186877693,0.07618349188102819,0.07731451014734289,0.14651799205375485,0.029303598410750968
0.0,1.0003061452452636e-06,0.0,0.0,0.002696410027419235,0.000539282005483847
0.021146332807226255,0.0014729803177811899,0.001956591496942713,0.019297690270803424,0.06263087091750666,0.012526174183501331
0.045329321484227164,0.014190360297929095,0.012545523643731175,0.019121313137991387,0.12153327349359769,0.024306654698719538
2.030045080763818e-07,0.0,0.0,2.5620537017120926e-07,0.0009633187396173664,0.00019266374792347327
6.766816935879393e-08,0.0,0.0,3.701067763563742e-08,0.0013609350470304143,0.00027218700940608286
0.0011468060446233421,8.436043034485243e-05,0.0,0.00047302427937006777,1.8438320639051442,0.36876641278102884
0.0007626571142847184,0.0010792964581888905,0.0,0.0001664480732213863,0.05962695862620632,0.011925391725241263
0.0018891415379435222,0.0084020498294029,0.004092093697514321,0.006034974960844138,0.1341356364829213,0.026827127296584256
0.004843068431294584,0.0027850219401442484,0.0013158171807798325,0.0014082174944291593,0.11917795420286217,0.023835590840572435
0.0037341200592941087,0.014006101618229457,0.09654395646212974,0.03769556962597088,0.20206637167517552,0.0404132743350351
0.0027856982701324373,0.0005512903226390275,0.0,0.005425163590686938,0.0004746228597298515,9.49245719459703e-05
0.0,0.0,0.0,6.930382118978567e-08,1.4970028312621483e-06,2.9940056625242967e-07
2.299935694958833e-05,0.0030462386505745536,0.0009793950630699203,0.001062993786861538,0.09877404807609037,0.019754809615218076
4.452158728256958e-05,4.537910070354157e-05,0.0,0.0007243062387325972,0.03699593827514556,0.0073991876550291115
1.4253796931032962e-05,0.000898073792612306,0.0034023060096862482,0.00309626219100256,0.03880360269773642,0.007760720539547283
1.5636244181476363e-05,0.0007137683483608284,0.0,3.7478702316646106e-05,0.09900774807110409,0.019801549614220818
5.735170396850153e-06,1.4594936456315258e-05,0.0,9.21822259699802e-06,0.06426443373475561,0.012852886746951123
1.1493331803643807e-05,5.522091948133978e-06,0.0,2.4186440057125195e-05,0.03289846708999521,0.006579693417999043
3.287139280397351e-06,5.181481185190196e-06,0.0,5.1880930065034155e-05,0.04818252208610664,0.009636504417221328
1.0690222334411928e-05,6.3980203313411134e-06,0.0,5.013815175696045e-05,0.01976781010839033,0.003953562021678066
0.00011819963277496116,8.459998698990365e-06,0.0,0.00019251354243766505,0.034297085098213276,0.006859417019642655
1.7467064544480384e-05,6.749090122632853e-06,0.0,9.926938077368937e-05,0.07008880517987327,0.014017761035974654
2.1881547014579113e-05,9.81952681787548e-06,0.0,3.112515978271461e-05,0.010231873945113205,0.002046374789022641
4.131778178482077e-06,0.0,0.0,3.697421922912106e-05,0.00356784529989958,0.000713569059979916
3.569615757857929e-05,2.189236582538398e-07,0.0,9.146863101890957e-05,0.0660897937619794,0.01321795875239588
9.784791000842742e-06,1.8084811430861822e-06,0.0,9.281293392688042e-06,0.004677077645114948,0.0009354155290229897
6.087159024789677e-06,1.6963477242378082e-06,0.0,1.4513367399918046e-05,0.009231188149015124,0.001846237629803025
1.4204795432932063e-05,1.4636584145608764e-05,0.0,9.34507456518696e-06,0.009314136616447925,0.0018628273232895848
1.904900569297809e-05,1.0556745956490912e-05,0.0,1.50360643577027e-05,0.0026514334826596964,0.0005302866965319393
3.4810863917077675e-06,1.0818985790038072e-06,0.0,4.591284798856108e-06,0.006474163674980157,0.0012948327349960314
5.478761646993924e-06,4.143380040087876e-06,0.0,5.149220651922503e-06,0.00692266458292288,0.001384532916584576
7.027857399512942e-07,9.31043594669671e-07,0.0,5.467205726894276e-06,0.003077806289549515,0.000615561257909903
3.1094457872409567e-06,3.922474601605157e-07,0.0,2.9778747670515165e-06,0.05413688226446926,0.010827376452893852
7.821753814781963e-06,3.073118227981453e-05,0.0,1.4512803382332027e-05,0.020365213889087675,0.004073042777817535
1.9076293017521878e-06,3.937538130433529e-06,0.0,1.1198983634182659e-06,0.004684044186922695,0.000936808837384539
4.0767684180082315e-06,5.240272101650473e-07,0.0,2.99591260097763e-06,0.0025521915725198715,0.0005104383145039743
8.756547541164125e-07,0.0,0.0,1.409075916315158e-06,0.0017510526488714005,0.0003502105297742801
3.017751965305509e-05,2.6754118147737448e-05,0.0,1.68282636703281e-05,0.01561638829499243,0.003123277658998486
1.0773527905941495e-06,3.318236120298057e-06,0.0,2.2386688106353063e-08,0.0017057116494073894,0.0003411423298814779
1.3530940427895516e-06,4.459963329236902e-06,0.0,1.1015174509277367e-08,0.002150666293863488,0.00043013325877269763
0.0004094564688798808,0.0003869994368635687,0.0,0.0007818221502395509,0.4584052602332561,0.09168105204665122
0.00048745546682715996,4.224910723424841e-05,0.0,0.0003325548403268692,0.04484943821483605,0.00896988764296721
0.0006502163308182052,0.0004470155119780343,0.0,0.0015824458627371884,0.04908777611585465,0.00981755522317093
0.00044172550120543183,0.0005106891203535948,0.0003928059265666786,0.001034720155929145,0.1581698116711163,0.03163396233422326
0.0008277183426567657,0.0013359432030397838,0.0003799844735999643,0.001902874578968292,0.03135077931286556,0.006270155862573112
0.000778875374079086,0.001617439770421415,0.0,0.001864555684678846,0.05869633473091417,0.011739266946182835
0.000453413241734245,5.9853994519845326e-05,0.0003605533605921219,0.000705096594946677,0.04252466650645233,0.008504933301290466
0.00017936491721632977,7.077607893251177e-05,0.0,0.0006089352045115732,0.029456071367406186,0.005891214273481237
0.00027773131229668014,0.0002998235472899836,0.0014840627549208055,0.0003570702512932105,0.09338590493983956,0.01867718098796791
0.0003350815068992176,9.015293113934472e-05,0.0,0.00045816880310008487,0.029549489408464535,0.005909897881692907
0.00024044121109665276,0.00037251982979910836,0.0,0.0004013052471386269,0.26055945782325257,0.052111891564650514
0.00013034074571989144,7.025205931392698e-05,0.0,0.0005903287918931633,0.047057868501409,0.0094115737002818
0.00037510074410528624,0.0002994488092921846,0.0007249886705516257,0.0015446797438680054,0.09654210005918105,0.019308420011836212
0.0005907485923520037,6.842245530780662e-05,0.0,0.00017939161708262433,0.06310275053336237,0.012620550106672474
0.00013111165038404715,0.00012585607670415457,0.0,0.00012571025759814362,0.07337178481812741,0.014674356963625481
0.0004213376168895834,7.456925514438743e-05,0.0,0.0002923061097882383,0.02087411489207152,0.004174822978414304
0.0007076492792415104,9.013294472966942e-05,0.0,0.0003961796352297921,0.3596359183179887,0.07192718366359774
3.6199229507442616e-05,4.3970525378215576e-05,0.0,0.0002650514991129119,0.049314796953142906,0.00986295939062858
0.0003039746364821773,0.00015065658159998566,0.0,0.0003165486246210724,0.145349012090779,0.0290698024181558
0.00023937602241191355,1.075689553657762e-05,0.0,0.0008411822559587516,0.04325146337227194,0.008650292674454389
6.550926385814386e-05,7.113772807211139e-06,8.433555103344401e-05,8.855872519769653e-05,0.0129193108628259,0.00258386217256518
0.00014201638585805456,6.939787852236265e-05,0.0,6.55758569331186e-05,0.01685849200744658,0.003371698401489316
0.00025472260679551274,0.0003487829833683598,0.0,0.00045495743277933773,0.02977453325736773,0.005954906651473546
0.0012801248142219534,0.00015437000187510129,0.0,0.0005230092390688824,0.039377274556546576,0.007875454911309315
0.0003190961782237028,0.0004020459876028581,0.0,0.0003977760290470166,0.020689108668017167,0.004137821733603433
0.0005546388022198831,4.392482525181613e-05,0.0,0.0001740277639039662,0.012903366005031511,0.0025806732010063022
0.00048612261807905204,0.0003874417692970196,0.0008455681632052088,0.0007369368349968235,0.016136950025273093,0.0032273900050546187
0.00036521181906215436,0.00013373725106486463,0.0,0.0002281267500823043,0.07012131269016614,0.014024262538033228
0.0002757502302120986,5.1193513184838275e-05,0.0,0.0006335691829151144,0.07569584515997746,0.015139169031995492
0.0004344750790263685,0.000739262418501647,0.00023597401317981955,0.00035473261513380426,0.03480146365112945,0.006960292730225889
0.0001750897827808939,0.0001175703991375954,0.0,0.0008621979590069889,0.02388064840161165,0.00477612968032233
0.0004729640227790102,4.8017943952459083e-05,0.0,0.0002833820866201592,0.06265473578491573,0.012530947156983146
