ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.0015202247019274002,0.0020564082790268086,0.005532886474345653,0.005016610064745534,0.1564415044076552,0.03128830088153104
0.004014781518163663,0.002273631094649452,0.0012677177749543691,0.0017963185428542254,0.12486188123717835,0.02497237624743567
0.0026748677727375836,0.00832342026899298,0.006842845755876761,0.011435182522754331,0.42552740182982496,0.08510548036596499
0.003469316474003787,0.005573246227533539,0.001779663577606515,0.0016846728573045363,0.17260157813247973,0.03452031562649595
0.04263788617666274,0.024960710687614792,0.0,0.0263667484581264,0.024911312525789535,0.004982262505157907
0.002562261984020811,0.005346715594057627,0.011288263216848015,0.0024950192949452477,0.05721599918316844,0.011443199836633689
0.004260119962235652,0.0027518995061873155,0.0047374914490686095,0.0017158315967238603,0.13053331912981336,0.026106663825962672
0.00012944088271243907,0.0,0.0,4.70832569729976e-05,0.00842796839930457,0.0016855936798609139
0.003950550610123932,0.001041418248448728,0.0038718849335405746,0.0009111975995659211,0.12061645058442022,0.024123290116884043
0.0021897209387506072,0.002838211014828967,0.008293413219740099,0.001835783024457605,0.08726440512406422,0.017452881024812843
0.0037337292653945656,0.0070496822527520925,0.0017008666369285482,0.0027071114327563844,0.1131950710997702,0.02263901421995404
0.005890223733390575,0.0037286895585266445,0.0027532405207434485,0.0017156137500127953,0.2732273345402343,0.05464546690804686
0.0030604282656418757,0.005137570532949432,0.0005248356991704139,0.0017625847800528103,0.08590104165676794,0.01718020833135359
0.010056761381701168,0.3051474925500678,0.10526282793940456,0.07890855764330666,0.6585300145221286,0.13170600290442572
0.004024670873205941,0.0006740535571165956,0.004458682935599251,0.0026291750708263336,0.28661916075966687,0.057323832151933374
0.020479828514650297,0.011682532009346512,0.01147804815463081,0.013134692382795153,0.40431639325501545,0.0808632786510031
0.0031428062033053692,0.00015760820129920888,0.001176062593563161,0.0024759385438647037,0.5149971695628393,0.10299943391256786
0.00271229090796763,0.005623080441805286,0.00035666809691073663,0.0025480490647228895,0.47628493902395563,0.09525698780479112
0.020328973406102614,0.003859205520764218,0.009412857053479934,0.023420907382002094,1.373057498274249,0.27461149965484977
0.0023765520372451255,0.00935388527900036,0.004779921621926375,0.0030663787414323736,0.5825448906312355,0.1165089781262471
0.20092750213248187,0.00013109389121461538,0.10120983262520213,0.08454933302672517,0.14900635523260988,0.029801271046521978
0.13169052246140656,0.014403799581184948,0.09381512352945158,0.13075474222070355,0.1669632215010899,0.033392644300217975
0.18462982811108666,0.03224028881891313,0.1089827373516402,0.1303542572499311,0.14440892827220314,0.028881785654440627
0.005011494179393284,0.0009257736348518492,0.0,0.0030462248268544215,1.5064696237837385,0.3012939247567477
0.018147468134297826,0.1623402601182062,0.10123598321032716,0.11084749442598549,0.4754702380853331,0.09509404761706662
0.07768911420343255,0.012714230024127818,0.13036723985365364,0.1465757584587413,0.1227030571901857,0.02454061143803714
