ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.0002972467375079599,1.1416330638855595e-05,0.0,7.246039555756944e-05,0.300435529818151,0.060087105963630205
0.006377989764945254,0.0004690509564509221,0.005560941106165424,0.010990621122204903,0.2730431391818992,0.05460862783637984
0.008390523921368041,0.0019375451296780191,0.004432388631472522,0.007399126351187152,0.9463955620986837,0.18927911241973674
0.0007308749460624565,0.0026967458492477415,0.0018293892083433444,0.0029441933557075237,0.5471109136387051,0.10942218272774103
0.0077208118251897405,0.0021792798839519356,0.0003881056163016129,0.0013475156734782613,0.2467382736735919,0.04934765473471838
0.008477500222126066,0.0001911268735183108,0.01390522300757601,0.006609645898119417,1.0209318786182244,0.2041863757236449
0.008114335602629415,0.0030096242424191887,0.0073518402405071985,0.0115378037332967,0.32974746540569405,0.06594949308113882
0.0027243300008521513,2.203489706505231e-05,0.0,5.059173935823712e-05,0.05733580723149796,0.011467161446299593
0.009169356100361523,0.0008667098380077379,0.0012486094575397248,0.011312382029192668,0.2949230678347127,0.05898461356694255
0.009271087103053062,0.019732034824535095,0.007951061459044345,0.006724827786315327,1.531285205369149,0.3062570410738298
0.007413402766896073,0.002728029720716581,0.006977973670726439,0.012275114848067962,0.3131018706553987,0.06262037413107974
0.016986851456272625,0.012857635308071201,0.0031761763287882707,0.009959373438839937,0.5610978986721794,0.11221957973443589
0.0019410112754828543,0.0051241945284389795,0.0014761879052244136,0.0019094404296790505,0.28364973625028317,0.05672994725005663
0.015693402103073753,0.0009582540306738823,0.0009248391728962297,0.0007240375691819921,1.5678427018809837,0.31356854037619675
0.010260471854734013,0.0028400421395540195,0.0014347623722023668,0.0005152775264946843,0.9124245078814761,0.1824849015762952
0.0024556515189565037,0.0009173206982258309,0.0011038566446387355,0.0005358723522971732,0.886481284354889,0.1772962568709778
0.012737701225981429,0.0010112358057653792,0.0017900023550936302,0.0010637010804615476,0.9931682096615604,0.1986336419323121
0.00888005907512935,0.0007696032156495427,0.0007630104459580498,0.0014081000737391912,1.198256303022837,0.2396512606045674
0.0030562775485010263,0.003962543397522435,0.00010645048371294254,0.00150085665977188,2.8208106993371693,0.5641621398674339
0.013082616405850874,0.0016748453414991776,0.0006100990607586309,0.0007280139264411082,1.2053892937415953,0.24107785874831905
0.006028600565349583,0.00041698655651129597,0.001592386314097805,0.0007977773729760114,0.899220957088942,0.1798441914177884
0.0016312860595431885,1.2482322701054557e-06,0.00026009981619527317,0.0012048047221833937,1.0064282588370028,0.20128565176740057
0.0069690705093306635,0.0011890265286455216,0.0008323329962037858,0.0012024526966850737,0.6969377238379003,0.13938754476758006
0.0035530034613773204,0.005145302335797035,0.0016067695127286337,0.0008285602394527946,2.952181421697949,0.5904362843395898
0.014537299173161147,0.0009130099623800263,0.0006962252760508924,0.0007315515803600473,1.9408423818360159,0.3881684763672032
0.007979657973602429,0.0014866662610640582,0.0006844109790353548,0.0009057285257504572,1.0121536071166657,0.20243072142333313
0.004876888798508028,2.377445081472534e-06,0.001202271904830293,0.0012512473012685772,1.1261883178366887,0.22523766356733774
4.033738822434949e-05,1.0113315773328433e-06,0.0,1.2241792061344067e-05,0.006412319534716174,0.0012824639069432347
0.0004519307842083317,4.5116812684180724e-09,0.0,4.733357281453527e-06,0.9220254777494007,0.18440509554988013
0.00033632892037796644,0.0,0.0,5.652126582509448e-06,0.7295003345060145,0.14590006690120289
7.293389936177937e-10,0.0,0.0,2.43722859592567e-11,0.1894570826190899,0.03789141652381798
6.158564185892467e-10,0.0,0.0,8.781295482289141e-11,0.23705122640498133,0.047410245280996265
2.6051624752302475e-05,5.004155903734032e-07,0.0,3.0025697391554494e-07,3.3137228241506294,0.6627445648301259
0.004244222868647067,0.0008957475266872122,0.00015596586106187294,0.0006945504247599462,0.121889189699942,0.0243778379399884
0.7092281539565252,0.8183282594362273,0.7921170678959649,0.797212025145544,0.3082072093207983,0.061641441864159666
0.004601598836934539,0.0017083413237084797,0.005853479486231798,0.011150985524590264,0.2920561909782108,0.05841123819564216
0.023985258689324128,0.09318081006063139,0.11472569128337849,0.07116713233476044,0.6252466640308465,0.1250493328061693
3.6921943233614906e-05,4.710999162983995e-05,0.0,3.964832866492447e-05,0.015275931965299932,0.003055186393059986
8.587634399641305e-10,0.0,0.0,2.48431606597801e-09,0.2075977388537601,0.04151954777075202
9.496360675111956e-06,1.6348280272357504e-08,0.0,3.1786987621101805e-06,0.1780422977502303,0.03560845955004606
2.0434294944603377e-06,0.0,0.0,5.360962837409576e-07,0.06510143931393128,0.013020287862786256
4.4293586239879173e-07,4.2872817289663926e-07,0.0,5.556231534410353e-07,0.07772431539963522,0.015544863079927043
1.0554028943230423e-06,2.1341917343283667e-07,0.0,6.263392048325871e-07,0.17219044012839238,0.03443808802567848
7.19309622099105e-07,3.1140800688896063e-07,0.0,3.283017314800754e-06,0.11109149108807999,0.022218298217616
3.221279636930564e-06,0.0,0.0,7.761279057291495e-07,0.05699518342958673,0.011399036685917347
1.3761168013294064e-06,0.0,0.0,8.458328342485684e-07,0.08340694526922318,0.016681389053844635
2.6102232081631232e-06,4.289543286417711e-08,0.0,4.4569636310010316e-07,0.03425558187527905,0.00685111637505581
1.493172122656534e-05,2.936456064197842e-08,0.0,4.4023935083885765e-07,0.05972497242015855,0.01194499448403171
6.619935467449404e-07,0.0,0.0,1.6793771669054055e-07,0.12129127475665563,0.024258254951331125
5.0105000380031155e-06,8.650187103101859e-07,0.0,4.6836506204076694e-07,0.017771147953576618,0.0035542295907153238
8.710479390031774e-06,2.47008576319523e-06,0.0,7.624535314874903e-06,0.006241537580901922,0.0012483075161803844
8.29790914689719e-06,1.1698713693328035e-08,0.0,8.933445264814812e-07,0.1143867055604337,0.02287734111208674
1.8022313345847538e-05,2.1607969466254283e-07,0.0,5.2165941156853124e-06,0.00811204954513972,0.0016224099090279439
4.2337735683813116e-05,0.0,0.0,2.6381510722628483e-07,0.015984219021570874,0.0031968438043141747
2.2794082481915726e-05,4.691560724710993e-08,0.0,6.342773586943487e-07,0.01615194409916185,0.0032303888198323702
2.374025686227907e-05,0.0,0.0,6.808048696082355e-07,0.004649288261368898,0.0009298576522737797
5.882002615885956e-06,0.0,0.0,5.639968477759532e-08,0.011200536978853242,0.0022401073957706483
7.760587061330887e-07,8.676817105225199e-07,0.0,2.7277009810527094e-06,0.011984177581005976,0.0023968355162011954
5.985935444657805e-06,3.2999556356093054e-07,0.0,1.7937542087313886e-06,0.005329410321128095,0.001065882064225619
5.599513433504723e-06,0.0,0.0,1.4712565457447435e-07,0.09357357023386245,0.01871471404677249
1.4994050182210468e-07,4.335503112904749e-06,0.0,3.1470981497163846e-08,0.03526801741534671,0.007053603483069342
5.365358542426845e-07,5.838791620175596e-07,0.0,1.365705243631442e-07,0.008104248715731746,0.0016208497431463493
6.99260824683981e-06,5.842234766759942e-07,0.0,1.9293141548223996e-07,0.004421724650247199,0.0008843449300494398
7.70904791417589e-06,0.0,0.0,2.124065197108176e-05,0.003036873196731442,0.0006073746393462884
3.0302484659141473e-07,6.333454963966621e-10,0.0,5.137364298038506e-07,0.027105031306019736,0.005421006261203947
1.5091866602017463e-06,1.0506837174529744e-20,0.0,6.305871903732084e-06,0.0029538316150385267,0.0005907663230077054
3.2421586037527734e-06,0.0,0.0,7.4378229204710125e-06,0.00372473802026562,0.000744947604053124
3.0299057660845614e-05,1.3514630851614724e-05,0.0,0.0003824092476015926,0.7974502341084739,0.1594900468216948
0.00023322652889517137,3.695697339966803e-06,0.00017418256677783606,0.0007133918913140913,0.08296054661688387,0.016592109323376774
2.961341820217496e-05,2.993054543043998e-06,0.0,0.0004811645850631621,0.09189965872840242,0.018379931745680485
0.00042004663967629564,7.980313146210488e-06,0.0,0.0005390757182418351,0.29081969134250174,0.058163938268500345
5.531871457553647e-05,2.604233119411288e-05,0.0,5.834451365220085e-05,0.06607295563260826,0.013214591126521652
0.005096541086542975,8.117907583206121e-05,0.0,0.00011420761972505177,0.12642316011309881,0.02528463202261976
0.0002689026093222639,1.108357299459143e-05,0.0,5.738917293828388e-05,0.07810893953340262,0.015621787906680524
0.0013577823691230076,8.303225791402037e-05,0.0,0.00048586988060970494,0.05524597403688951,0.011049194807377902
0.00012976366074477625,3.0884226412458786e-05,0.0,0.0005695500718321791,0.1702717566891458,0.03405435133782916
0.00013280197295738221,7.677159603528669e-05,0.0,0.00013434513989888427,0.062181724201284254,0.01243634484025685
0.0001296080033725714,0.00018519647090507117,0.0,0.0007350101502627727,0.45568753650915533,0.09113750730183107
0.00888933683736611,0.0011199578928163915,0.004829429433132566,0.003774532971722559,0.0884444206449918,0.017688884128998363
0.00022333970896733883,3.277143201174184e-05,0.00017682934988887778,0.00037494821404350097,0.17806773823215608,0.035613547646431216
0.004472520132727822,0.005475506588884608,0.006444430251311285,0.002230818887487416,0.12107755180262596,0.024215510360525192
9.715787735642183e-05,2.8829696131487342e-05,0.0,1.2919756644552461e-05,0.12818815355056096,0.025637630710112193
0.0019150397629229931,0.00200623090900775,0.0008157447756283188,0.0007394591564448911,0.04066517153837498,0.008133034307674997
3.125543824835561e-05,6.50643003560394e-06,0.0,0.0005870102445864436,0.6277561456361126,0.12555122912722252
0.00036562840249870115,3.108711033575368e-05,0.0,0.0003754763276533617,0.08742221283994808,0.017484442567989616
4.052899042543304e-05,1.1362813993657067e-05,0.0,0.0003387239918564489,0.25802903972455815,0.05160580794491163
0.001327976418093707,1.24868761855708e-05,1.582256268788159e-05,0.0002476886876348045,0.07935865183373081,0.015871730366746162
0.00016139200252905737,4.4691787023341566e-06,0.0,5.8025924169141375e-05,0.023135621458550932,0.004627124291710186
0.01065030866421192,6.252346927566861e-05,0.0003658693022370972,0.0007770482536240738,0.031871424991122166,0.006374284998224433
0.0006458506185035086,2.299911505724439e-06,0.0,0.00012138478804056581,0.0588603500099201,0.01177207000198402
0.0013616264316997557,0.00022367425317155665,0.000590732074726665,0.0001341030408562237,0.08884986002837722,0.017769972005675445
0.00018656612124912038,0.0004293039823259425,0.0,0.002312221734000745,0.04379272927931383,0.008758545855862766
0.0006643379444229429,8.677284819729615e-06,0.00010916417734457052,0.00022646800315810639,0.03059278083433844,0.006118556166867688
0.0007501737091190723,0.00024458952034890635,0.001119461633250929,0.000991367626653529,0.03734511154948604,0.007469022309897208
0.0014196595391929936,0.00010009100431751672,0.0015414587854246783,0.001431963649206119,0.12589747116561387,0.025179494233122775
0.00014630227909827578,2.1720687616115037e-05,0.0012121738391702647,0.0006839233852095805,0.134756343421936,0.026951268684387197
0.0067564759443461495,0.0023574365916972555,0.0018470827556901215,0.003094411752444795,0.06817696903752976,0.013635393807505952
2.8536407616898957e-05,5.737990991235775e-06,0.0,1.0397661277037701e-05,0.04583717309197445,0.00916743461839489
0.009469809433553118,5.334339057022103e-06,0.0,0.0003207762544375797,0.11676570193583866,0.02335314038716773
