ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.00037965666646878524,0.001575856504057361,0.0013002279458196148,0.0018548894166782286,0.08873578397744358,0.017747156795488717
0.0007338538917373754,0.00011362305878393447,8.18575309371367e-05,0.0003843303329781515,0.12705381314140513,0.025410762628281024
0.0013358551549126746,0.002849093956578234,0.0001122903115699247,0.003428506488386279,0.37269683565545747,0.0745393671310915
0.0005122902482486564,0.0006611816683407185,0.00010256823550509164,0.00021638956538611303,0.2499699591526482,0.04999399183052964
0.004219480610807488,0.0007536862060842829,0.0025691894865942726,0.00048404626906951924,0.017462009466071834,0.003492401893214367
0.0005915249678095938,0.00013896421575043222,0.00017852659187757137,0.00021025597335648825,0.1150046037025785,0.023000920740515702
0.0007174793784046111,7.066479675840583e-05,8.054252231612734e-05,0.00024402164918810665,0.27649018425349975,0.05529803685069995
9.504747950075253e-05,0.0,0.0,2.071500240409919e-06,0.05581489771743667,0.011162979543487333
0.0008367286468267602,0.00034524366472760495,0.0002175247657017279,0.0002707567921559234,0.13940003318185162,0.027880006636370323
0.0007762876678276958,0.0003811606778912299,0.000218835899710436,0.0003789713229295984,0.10643877039321253,0.021287754078642508
0.0007143756593142095,0.00027149498962905405,0.00023457983571905316,0.00044171065679042814,0.14051813379217268,0.028103626758434537
0.0009667976333165889,0.0017306847409989255,0.0010394939838299423,0.00041547248925303756,0.2938367966942896,0.05876735933885792
0.0005285085984290767,0.0012960683304582268,0.0006242652412722105,0.00018906665244484852,0.1930204688760833,0.03860409377521666
0.033786820014501624,0.424188588370029,0.10523824566119906,0.08401156807384828,0.799276035993305,0.159855207198661
0.009098506139872857,0.001370889129555766,0.0031554160198642737,0.0028085482886642515,0.4965465207684339,0.09930930415368679
0.0037075904601538267,0.0006593712884844314,0.000626940242014445,0.0004686886685111749,0.5042095267679336,0.10084190535358672
0.016524811782024817,0.0008204334727295732,0.002727459215814733,0.002667102055502049,0.5383907510549147,0.10767815021098295
0.008617353018674912,0.0031536220551490637,0.0044744937191228875,0.0027039169537210568,0.41398349215940794,0.08279669843188159
0.06651916887101347,0.1176553883912831,0.08731940804904473,0.12326670080802715,1.220644973484942,0.2441289946969884
