ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
4.729303689797348e-16,0.0,0.0,0.0,0.2018559348092316,0.04037118696184632
0.004484492265562783,0.0,0.0,0.0,0.15918670641523575,0.031837341283047146
0.00020015834350577737,0.0,0.0,0.0,0.5399091985161516,0.10798183970323032
0.0011591514516515842,0.037061457889617073,0.0,0.0,0.21962879289542403,0.0439257585790848
0.006443882786217792,5.285248641706242e-06,0.0,0.0,0.12385892035335139,0.024771784070670277
0.0023183029033029758,0.5359711787492907,0.0,0.4112710678592736,0.09035145910967383,0.018070291821934766
0.00790049831778914,0.0,0.0,2.0961020182625683e-05,0.17010532546999146,0.03402106509399829
0.01854642322642384,0.0,0.0,0.0,0.010290086218850919,0.002058017243770184
0.0011591514516515091,0.0,0.0,4.765755352900804e-05,0.15451479209298344,0.030902958418596686
0.016997969806920754,0.3175947862416132,0.8413399905004837,0.4436443636355049,0.11987441434665433,0.023974882869330867
0.0041395033687504105,0.0,0.0,4.5592582129269315e-05,0.15102547490755583,0.030205094981511166
0.0020595342099153846,0.0,0.0,4.036052847840016e-05,0.3419605690109546,0.06839211380219093
0.003477454350072469,0.00026771471243964423,0.0,0.0,0.11356666926593606,0.02271333385318721
0.011691067023597873,0.01228982931652545,0.0,0.016367885035420925,1.2896116569410345,0.2579223313882069
0.01033610513513728,4.429221802061766e-07,0.0,0.007746089856056051,0.35572957534834837,0.07114591506966968
0.0034977395003908613,3.08047661704504e-16,0.0,4.926322575554104e-05,0.5419547729674413,0.10839095459348827
0.012997472532063391,0.01026668652214221,0.0,0.006394711948967977,0.6249490190174395,0.1249898038034879
0.017626050765454277,0.020625643646664932,0.02497730729097573,0.014847359703223267,0.5827820153401533,0.11655640306803065
0.002380124308915274,5.428416026661454e-16,0.0,0.0,1.7046909412914477,0.34093818825828953
0.004636605806605957,0.00034411782813241514,0.0,0.010204724505757445,0.7186306064370868,0.14372612128741735
0.001159151451651489,7.2817416519290635e-06,0.0,0.012694977322142767,0.5656253879547557,0.11312507759095114
0.004636605806605955,4.1061447802329466e-08,0.0,0.01093543737710393,0.5710200535940544,0.11420401071881088
0.0024833462564466243,0.00020785696113527607,0.0,0.011910223507637404,0.629497825458215,0.125899565091643
0.06819773068931025,0.0018977478582228207,0.0,0.0,1.8167470411815858,0.3633494082363172
0.0028378623583825446,0.0006648220172001303,0.0,0.006326970979313764,0.9631354915912164,0.19262709831824326
0.005795757258257446,0.004695577342211962,0.0,0.007874653113804048,0.5145900111681782,0.10291800223363563
0.003477454354954469,0.002354667840164295,0.0,0.012344565929062155,0.7547027471928609,0.15094054943857219
0.0,0.0,0.0,0.0,0.006208476557706122,0.0012416953115412244
0.4216965316051975,0.010302227101709084,0.13368270220854067,0.009043233755680386,0.21707253334840404,0.04341450666968081
0.033115530351875644,0.0,0.0,2.3565925008612498e-05,0.24406905812812785,0.04881381162562557
0.11123196856181967,0.01946617763715014,0.0,0.0,0.003116999861112498,0.0006233999722224995
0.10328682795026121,5.356669527210454e-05,0.0,0.0,0.003569353931293584,0.0007138707862587168
0.04767084366935129,0.00012547394119714024,0.0,0.0,2.2787753761589933,0.45575507523179865
