ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
6.243771627141053e-07,8.248328704315843e-07,0.0,1.5996454407353152e-06,0.0349532484803095,0.0069906496960619
0.0009938913651103627,0.0814547716080322,0.1452549759717606,0.09246693633077706,0.20097341661712848,0.0401946833234257
5.811444151367551e-06,0.0003184325237034406,0.0021890963444836393,0.00011491195591506818,0.17275765716504807,0.03455153143300961
0.0014887632061874822,5.708028905738723e-06,0.054191487877148135,0.03396184261256727,0.2510229479425391,0.05020458958850782
0.035531721003066535,0.1262082817083988,0.2103800525832585,0.13778591376028237,0.07112062179271157,0.014224124358542315
0.0009245969396840919,7.868872649414726e-05,0.0,4.483270734011839e-05,0.13442951459635405,0.02688590291927081
0.000733968191286409,0.018651314594378462,0.0,0.0004919509728541205,0.2344386358264972,0.046887727165299445
0.00010782140817926454,0.0007921041963458714,0.0014496315170806826,0.0004193912800771591,0.055937907461237966,0.011187581492247594
0.001808755260922753,0.034851089677148825,0.10319938092042251,0.151436155970668,0.236433955792365,0.047286791158473
0.0009265775601296802,5.017856537097512e-05,0.0,9.085221490339048e-05,0.14064730888826438,0.028129461777652874
0.001413948732385405,0.037477460604478055,0.0,0.00028732687758136106,0.13832626454231664,0.027665252908463327
0.0008386177054472687,0.03997480231895199,0.0,0.00016350185997015415,0.33297534843744714,0.06659506968748943
0.001683504796475371,0.00017800226852640998,0.06632685530674483,0.03365802151545962,0.17803971643814429,0.035607943287628854
0.006462668373283327,1.3300521364014816e-05,0.0004601756404426892,5.089549289076586e-05,1.7671779150141347,0.35343558300282696
0.014695098378373147,2.893335687806646e-05,0.0,6.949041886536831e-05,0.6993689474952518,0.13987378949905035
0.005701466534614665,9.127337048251322e-05,0.0,3.0416772093254922e-05,0.5855866390817595,0.1171173278163519
0.014684588912344036,4.107360346029517e-05,0.0,0.00014110588118183378,0.5866810382101885,0.1173362076420377
0.005618886215107731,0.017802210226702884,0.0,0.0037609571329955942,0.5983237520180928,0.11966475040361857
0.00017932940987182384,1.1156966805388438e-06,0.0,3.237174923357224e-06,1.7501548422737245,0.3500309684547449
0.012968839866976776,0.0016220302050794027,0.0016396391080583381,4.86643074227459e-05,1.0658151958668114,0.21316303917336227
0.00012814232880771804,6.667965681913741e-05,0.0004014686406955433,7.763347478315984e-05,0.4404089595521926,0.08808179191043852
3.035908586974049e-06,1.1184345641332667e-05,0.0,2.9947248368241795e-05,0.5818956653278179,0.11637913306556358
2.8727735856196873e-05,0.00021412197340791515,0.0,0.00015401422091158206,0.669938096340904,0.13398761926818079
0.0526547646071542,0.001747184042907008,0.1054900584508996,0.11830534622891417,2.6471255258367843,0.5294251051673569
0.014212261905970523,0.0001440950489737224,0.0004178683730046278,0.0001295371687508518,1.1507487981686453,0.23014975963372905
1.7430841926049054e-05,6.110203570204147e-05,0.0005163669131337892,6.474036103379109e-05,0.6653769433355421,0.1330753886671084
0.0006757769537351757,4.224121743992822e-05,0.0,8.933934850016112e-05,0.6384451130068075,0.1276890226013615
0.0,0.0,0.0,0.0,0.00022552955748344615,4.510591149668923e-05
0.0001406849187642489,0.19910651927793374,0.0,1.9498416930880803e-06,0.13927329776793615,0.02785465955358723
0.0004925255802596494,4.0535706277801716e-05,0.0,8.90523138418712e-07,0.18908542538656145,0.03781708507731229
0.3039433662701125,0.0012275024008140427,0.06833440267537853,0.14348191285469836,0.003562287926044879,0.0007124575852089758
0.3039433662701125,0.10524819896855797,0.06539310892229529,0.08470241662913956,0.00660514219466205,0.00132102843893241
0.18574316827617982,0.0453134844707602,0.09603912050550854,0.085035582601325,2.616370305544258,0.5232740611088517
0.029939948500523013,0.0027088366909895608,0.012147494916566087,0.010669479555535842,0.10144012565665878,0.020288025131331756
4.204067904316721e-05,3.4246976920067056e-05,1.1017522328754903e-18,9.110036296420095e-05,0.4388615586532233,0.08777231173064466
0.001196318090117446,0.0019818970123344376,0.06502561741833551,0.10180376718455592,0.20109604138906056,0.04021920827781211
1.7072110438899066e-05,1.7687936302361698e-05,0.0,8.803315386400447e-07,0.1467480191929919,0.02934960383859838
1.1390853598247328e-19,6.033521945045605e-18,0.0,0.0,0.005596319888381203,0.0011192639776762404
0.0,0.28236417087210747,0.0,0.0,5.001952463862101e-05,1.0003904927724201e-05
2.3107593778363132e-18,8.749340825418931e-18,0.0,0.0,0.011640800207588894,0.002328160041517779
1.0596142882090539e-19,7.951033999201551e-09,0.0,0.0,0.02838363308905969,0.005676726617811938
4.506009760609001e-18,0.0,0.0,0.0,0.09073888710156845,0.01814777742031369
0.0,0.0,0.0006140877250304515,0.0,0.05201015549092508,0.010402031098185016
9.16566359300832e-19,0.0,0.0,0.0,0.197831270063195,0.039566254012639
2.5865019175797638e-06,0.0,0.0005291101897521537,0.0,0.003369590876877951,0.0006739181753755902
2.5865019175788744e-06,7.185209054309277e-09,0.0,6.051585052181486e-20,0.02980983968223455,0.00596196793644691
1.7395334564765299e-19,1.8144778666267894e-08,0.0,1.0074093850521696e-18,0.011847188934186547,0.0023694377868373096
2.586501917580491e-06,3.261007301172032e-08,0.0,0.0,0.012108181070180345,0.002421636214036069
1.2070342282037397e-05,0.0,0.0,5.844030618030952e-19,0.008948030772098286,0.0017896061544196572
2.0843496060978935e-18,0.0,0.0,0.0,0.0026643366198621575,0.0005328673239724315
3.499320998566224e-18,0.0,0.0,0.0,0.0033512601328733378,0.0006702520265746676
8.547555258219701e-19,0.0,0.0,9.986582053872146e-19,0.003290505374066728,0.0006581010748133456
3.2128940112847145e-18,0.0,0.0,6.435470516084421e-19,0.010921107653607102,0.0021842215307214204
1.814506686191739e-18,0.0,0.0,0.0,0.015041276908915244,0.003008255381783049
1.812381938790903e-18,9.901109641759344e-10,0.0,0.0,0.018528494431090146,0.003705698886218029
7.423922606764685e-19,0.0,0.0,0.0,0.0052602294649229265,0.0010520458929845853
1.9073057187762956e-19,0.0,0.0,1.0560306867720755e-18,0.0284569391288179,0.00569138782576358
2.908172121058343e-18,0.0,0.0,0.0,0.0028125690162643306,0.0005625138032528661
0.0,0.0,0.0,0.0,0.0031563497723128683,0.0006312699544625737
1.5061423718496506e-18,0.0,0.0,0.0,0.0025785762782464315,0.0005157152556492863
6.760532317628386e-18,0.0,0.0,0.0,0.002177474077160781,0.0004354948154321562
1.17661336586547e-18,0.0,0.0,0.0,0.0016023027201087759,0.00032046054402175517
1.2680050982234997e-18,0.0,0.0,7.573953791576589e-19,0.005375558411747214,0.001075111682349443
