ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.0043473333741215455,0.011010057248812245,0.004532489254171912,0.03143443730184687,0.021502598771615353,0.005375649692903838
0.02080904338073168,0.03384678676870456,0.027142444557467976,0.03113201603530371,0.016428836160087813,0.004107209040021953
0.012771634922400315,0.026551828364291683,0.05854020348573078,0.020303329280903906,0.12842516874883592,0.03210629218720898
0.039012356983364874,0.04043981144803581,0.06910536665679251,0.03508507310230014,0.01022508464862466,0.002556271162156165
0.00914633753335808,0.0006647746190535382,0.0,0.0,5.422320400142801e-06,1.3555801000357003e-06
0.009398159261751284,0.02311658393555407,0.04854068064690892,0.009437456457536296,0.015577227548475892,0.003894306887118973
0.023544575790127455,0.029663073362244857,0.11952062486320424,0.025778769899952956,0.025969982914081334,0.0064924957285203335
0.007451805459392764,4.673591725563444e-06,0.0,0.00042918263700899976,0.004265050256867418,0.0010662625642168546
0.023105965884111027,0.001590959551253302,0.022181773244425395,0.02868463588520868,0.023876874054760917,0.005969218513690229
0.010227597750764619,0.008522641571293869,0.047873078767254724,0.011443600175196923,0.026105554023419804,0.006526388505854951
0.02638273173460323,0.010801941186527173,0.016074780279510897,0.027684731142811527,0.027151165311726382,0.0067877913279315956
0.037808520825907826,0.02081506675642163,0.023101137289188216,0.023019216401563954,0.019013091514838397,0.004753272878709599
0.04628108902941506,0.02900979294179144,0.009305966648523758,0.02430238299763055,0.009676233709831627,0.0024190584274579067
0.04212300950459615,0.012698291276885692,0.04569883973611781,0.01014598780896577,0.004183309239621129,0.0010458273099052823
0.013757191859648583,0.006902708480547277,0.0,0.00010373588072889642,0.007222521110785685,0.0018056302776964213
0.01284941316380019,0.1391224170922672,0.0409710004882736,0.15884405073678817,0.0,0.0
0.02406970398754601,1.965164788861084e-05,0.0,0.0,0.0,0.0
0.04379113355752975,0.0004726460881629284,0.0007095124030493224,5.578485431673428e-05,0.00022279108163877076,5.569777040969269e-05
0.1817525287380495,0.28186240798369194,0.2097216893001887,0.27279965341961154,2.8452354099091653e-05,7.113088524772913e-06
0.030021992588177806,0.031803511979947324,0.05972487246750044,0.002391640345467326,0.00011960044284556018,2.9900110711390046e-05
0.014660049707395423,1.620343480273229e-05,0.0,3.692892062040594e-05,0.0011834387557902095,0.00029585968894755237
0.02093167394756354,0.000609094648602929,0.0,0.000246547876661672,0.004185637724076117,0.0010464094310190292
