ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.07406972837732108,0.13754029570682885,0.14475254283850064,0.12241905055602022,2.8443270825752762,0.5688654165150553
0.003210424672549573,0.000456297899839465,0.0016048664830233372,0.001783316313658055,0.09202453743138955,0.018404907486277912
0.0011915775985832018,0.008633086346403675,0.01177183421365413,0.004119399975396605,0.6359579104028578,0.12719158208057155
0.0026333934055787172,0.0016033122554639655,0.001426787813770069,0.001631957764046901,0.07030993894259958,0.014061987788519918
0.011700855321693585,0.05679240547282056,0.020533687581473063,0.07510326193641187,0.10112485336049049,0.020224970672098098
0.0022052550712050754,0.00316022374304645,0.0002908194459076235,0.0032605648795738258,0.06750540411215149,0.013501080822430298
0.0035210382839738538,0.004026600701698611,0.012642321160513009,0.002096989261085934,0.07938489072905872,0.015876978145811745
5.583425166216961e-05,0.0,0.0,1.8792843875157075e-05,0.021296075615589695,0.004259215123117939
0.003586129627493144,0.0010409773529250369,0.0013644463508619138,0.0011706076193679696,0.10679973106680282,0.021359946213360563
0.00577115402214517,0.0013370768960146602,0.0017613868618746008,0.0027385452289455325,0.05336856408221317,0.010673712816442634
0.0025215843495413224,0.006984924570991603,0.013572620569816994,0.00491677109645286,0.09034374056707897,0.018068748113415793
0.0030788062941571825,0.001393159408966317,0.0016002602368339858,0.0017080695655737456,0.29056842637683244,0.05811368527536649
0.0024325217202556216,0.0025887515513040543,0.0005888620874655561,0.0013060941350886803,0.05222249375817014,0.010444498751634028
0.17773089043583873,0.18381299124711492,0.4082943404575353,0.09296444376578937,0.3782731425129048,0.07565462850258095
0.010934652281381685,0.00030184183719389707,0.00015431252878429463,0.0007244973036895116,0.16452879224556632,0.03290575844911327
0.007005843501773001,0.0007551818264427244,0.0005184390575191609,0.0009796555170707797,0.08000888314673191,0.016001776629346383
0.005452418157049015,0.00011597203456906521,0.0,0.0008215012308775445,0.1665773103164388,0.03331546206328776
0.00862183313555091,0.0022312179888361178,0.0,0.0006058744712996399,0.5869458381812468,0.11738916763624936
0.0073673858260524805,0.0025420966018543916,0.0,0.00013641483694836027,0.4503400986496577,0.09006801972993153
0.15372094403420544,0.4398428865864841,0.22252578044748392,0.5171394423270855,1.2034493464243536,0.24068986928487074
0.04634053594918523,0.0009364188921531621,0.0035785292382866504,0.003039463867003951,0.18637908508968287,0.03727581701793657
0.06456621728271787,1.3592955836713217e-06,0.002623154172805169,0.004686815729021444,0.15155442293343213,0.030310884586686425
0.07870611215467214,0.00020477318587356196,0.0038782564311387723,0.0065272285370734226,0.13968601658274046,0.027937203316548094
0.014965144585030909,0.04810845974007019,0.027602384027665523,0.04328104964944212,0.0718738746103233,0.014374774922064659
0.030582373718288525,0.0008622279051367776,0.004078391203107957,0.00018956338035919804,0.5840656644708493,0.11681313289416986
0.07101820354791118,0.00016684178802489448,0.0041222984874018835,0.004818967553163536,0.1394130127974778,0.02788260255949556
0.05142522376770625,0.008369502934528502,0.0014408082533983828,0.004735315001671833,0.1766118462319497,0.03532236924638994
0.0008207459510017087,0.0,0.0,2.1987912609520816e-06,0.004106418357384695,0.0008212836714769391
0.00559562093948016,0.002562083216576646,0.0,2.9201546341073497e-05,0.053863895199817394,0.010772779039963478
0.011319670902736894,0.0015002664134192527,0.0,3.719985199615148e-05,0.04844773507773493,0.009689547015546985
0.046605204463964836,0.01612008029612127,0.02769743985938245,0.019916528788322833,0.01951087887617125,0.00390217577523425
0.03696085116985202,0.03291651243571232,0.016460155950382034,0.020694011877898377,0.01217545768920621,0.002435091537841242
0.03465677684194777,0.010208692436191732,0.03504689345659517,0.018270138205545575,1.827451418462033,0.3654902836924066
0.003978852213839333,0.003394884438362594,0.0001501533707993985,0.0007366567862171131,0.029767710753716536,0.005953542150743308
0.0012606329604460517,0.0015069227451563478,0.0021917100914595707,0.0021930605162289395,0.09641972372028042,0.019283944744056085
0.004255242303570941,0.0014767069880899713,0.000964448346276993,0.0021641379576274127,0.06734820480196181,0.013469640960392363
0.0024318720146622457,0.009432599618060828,0.020747702370001647,0.018518735958008656,0.1529892499568762,0.030597849991375242
0.0003142655211654328,-1.0050427688253862e-23,0.0,1.6704275612752396e-05,0.003659556461937087,0.0007319112923874175
