ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
0.0014118677918100112,0.0027229906349145673,0.0,0.002453852722408118,0.015924499460636708,0.0031848998921273413
0.0038577196273827333,0.0023183960331410397,0.001156814774714839,0.0023284790966501836,0.11769197394262937,0.023538394788525874
0.0011301978162211984,0.0006859019121587636,0.0007167782758573628,0.00038645518974298403,0.10730345588938642,0.021460691177877283
0.008368941706823507,0.010199013727053601,0.0013269870502063076,0.009549868805549819,0.16257204806085743,0.03251440961217149
0.0007650417712123452,0.006450558890000135,0.0018224498756546732,0.0014552253347275008,0.014382130644390577,0.0028764261288781153
0.0009095793802845644,0.0005824507076003478,0.00015988541795787723,0.0008622268015534392,0.09911360681188576,0.01982272136237715
0.00559529136168761,0.003570272667968819,0.00222656226842439,0.0017834141466913625,0.14575053443356148,0.029150106886712296
0.028927041385655126,4.7917733604010425e-06,0.0005421933850605568,5.4268559468042555e-05,0.021194014493246576,0.004238802898649315
0.004008553190547806,0.00332368121810721,0.0016311205869590539,0.002990289580996831,0.12541104942218523,0.025082209884437046
0.001060408611365944,0.00046833331089083296,3.371076904376343e-05,0.0007599361858064695,0.10381393530554986,0.020762787061109973
0.002440422975981254,0.0007311654105460066,0.0044908530293559295,0.001840571363131561,0.10809541773754418,0.021619083547508834
0.006172162747059313,0.014310723442582163,0.18146633685599128,0.0036127574900818877,0.05086669904240624,0.010173339808481247
0.0068903282902128896,0.0060513239864149505,0.0012241097357808086,0.00977604599859621,0.10144376300752768,0.020288752601505537
0.13265799995031444,0.14352541751980638,0.10991861509665807,0.18156685225869684,0.14721107271968945,0.02944221454393789
0.13897142246261268,0.26297599299688534,0.0611953044088948,0.12063748731022084,0.01467907570782647,0.0029358151415652942
0.003430711018768913,0.020810384704550846,0.017258495879488862,0.023316745171826515,0.3300774474790773,0.06601548949581545
0.11137216500027664,0.04866768607461193,0.12108990552772576,0.11992750809979856,0.027217717171415867,0.005443543434283173
0.05965544443878892,0.07394305232340961,0.17447582122373162,0.16152720316534716,0.02945581206248842,0.005891162412497684
0.0061211796360463675,0.0003539362555924252,0.0003261508226943809,0.0002629725613050766,1.2261963065516126,0.24523926131032253
0.18955033320270737,0.27166634779550486,0.12337914226857553,0.11257316468001966,0.15722165232345153,0.03144433046469031
0.0349968160313585,0.023898688131229796,0.020053315316976152,0.017723487764544917,0.038759226109928414,0.007751845221985683
0.037939336622182705,0.0027907981027077188,0.00766650797554647,0.01684771734720133,0.042917360200696184,0.008583472040139237
0.020891016326009464,0.001074992866025616,0.014181840177504608,0.011534783902432106,0.09501038562252397,0.019002077124504795
0.003165252110233258,0.003674535764164112,0.003651037602883968,0.0018211823768997512,1.8592221389036245,0.3718444277807249
0.10751891159303072,0.02511419160083975,0.09127912626218998,0.1375644971767267,0.025971627002343962,0.005194325400468792
0.040537762370636936,0.029198121740897982,0.0097330960009947,0.01730522725856857,0.058988875620739345,0.011797775124147869
0.01297349355725987,0.008195215843491475,0.014051969514263329,0.00627622922474534,0.014716620345675528,0.0029433240691351054
4.871968726658051e-07,1.0485764086810284e-06,0.0,1.1926507861485166e-07,0.00033744194395509514,6.748838879101903e-05
0.0015308338027005739,0.001030064018922072,0.00032097406853153144,0.00035400243065339084,0.09966119144738175,0.01993223828947635
0.004759002269632529,0.0001770202317164175,0.00027336580872119366,0.00020954595225503633,0.13064162775643642,0.026128325551287284
3.221746666483576e-06,0.0,0.0,1.6201819283230736e-07,0.0,0.0
2.395740323181618e-07,0.0,0.0,2.516298646264594e-07,0.0029980201194424907,0.0005996040238884982
8.226374191693114e-06,0.00018067101309951836,0.0,1.0046593790955572e-05,1.7177305198346198,0.343546103966924
0.0013947189483654934,6.070207032863796e-06,6.350692070274908e-05,0.00010891813896220542,0.05563016627837856,0.011126033255675712
0.001445564744309198,0.01615895864771407,0.023232237350911372,0.01664524778986106,0.2579474240270544,0.05158948480541088
0.0038047546933345747,0.0012038987153976553,0.001020056761582501,0.0036574331425440203,0.13088996529839803,0.026177993059679605
0.0035383477575518076,0.004257361793615186,0.00416128711998712,0.0022958612169857624,0.10380516161058688,0.020761032322117377
4.009615976964386e-06,4.183535982526674e-06,0.0,5.832293699204223e-06,4.218116770774246e-05,8.436233541548491e-06
0.0,6.065474968337428e-06,0.0,2.738290970964611e-07,3.297641411829304e-05,6.595282823658608e-06
5.1508715740251974e-05,8.834974220352264e-05,0.0,0.00014916722379988703,0.00999675074021428,0.0019993501480428558
5.91445421354946e-05,1.0800712038016024e-05,0.0,0.000102494196334931,0.014763812655057303,0.0029527625310114608
4.233737320654298e-05,7.320460759458158e-05,0.0,9.071935077340363e-05,0.06568110322596463,0.013136220645192926
