ExtraTreesRegressor,GradientBoostingRegressor,AdaBoostRegressor,RandomForestRegressor,sum,avg
7.191609637598694e-18,1.148266582476406e-16,2.3717133242027996e-16,3.6898986128638215e-17,0.11843890687898184,0.023687781375796368
0.0003555570105986759,0.0018870290350148679,0.0026371921252493612,0.0015689093768596746,0.19901453745431766,0.03980290749086353
4.625871266150449e-05,2.2116010409940552e-07,6.299455882327482e-17,1.9677523213592595e-17,0.4142037012962199,0.08284074025924398
0.013356706043600966,0.0,0.0,1.9529264318727454e-05,0.30991350187711186,0.061982700375422375
0.13238654676289804,0.8675208234916137,0.8756161190764642,0.866678798179784,0.0292829755924329,0.00585659511848658
0.001509674058511095,0.019802716974259556,0.028547373963653262,0.014910733035184092,0.16392079411230154,0.03278415882246031
0.0013278433251560362,9.36300310660416e-05,0.0030195999667786224,0.0005334356416571211,0.3427507647108924,0.06855015294217848
0.0006217811851234917,1.1407529121495526e-06,0.0,4.98167417020458e-17,0.04603278662358837,0.009206557324717674
0.001727746047011057,0.00038752393364326683,0.0,0.0031438105263627996,0.16041194241530343,0.032082388483060685
0.00403932940586741,0.022037115555777743,0.010459046782875932,0.013808308677961272,0.18521963075489595,0.03704392615097919
0.0014515205721927784,3.532191640879168e-05,0.0002202867742409847,0.002561163395661933,0.1729658102124045,0.034593162042480904
0.001128787740155461,0.000546925267227398,0.007314575697551551,0.0005375440049384376,0.3496771062302765,0.0699354212460553
0.012796486260581757,0.0,7.310182692049996e-16,8.662031256209995e-06,0.18727718102252594,0.037455436204505185
0.020162503285730975,0.012022147795486965,0.018782849551471102,0.01789946114962473,1.3315005818225394,0.2663001163645079
0.012696210330774458,0.003548892108778288,0.0011376837216683935,0.004150622321187978,0.6751841145782662,0.13503682291565325
0.007766264396844944,0.0002015740711015,0.001410630149743517,0.0005403640179384141,0.6092976926363202,0.12185953852726403
0.005617817025685698,0.004959554049247576,0.0005799247315240392,0.002763724808021163,0.5757513548871751,0.11515027097743502
0.01053951264231232,0.00957289284214709,0.011208280148603119,0.01927474472583192,0.5044171488032896,0.10088342976065792
0.0005793621787552207,0.00022388165705008745,0.007303742072008797,0.0010611358803843374,1.7735117754617051,0.35470235509234105
0.05041615594579809,0.022542832570355772,0.012055272447152024,0.0204442329852746,0.8106804035233404,0.16213608070466806
0.01441514454925754,0.0011998523673550764,0.000746496604525347,0.002592069092610606,0.5145211212345656,0.10290422424691312
0.010415887502138392,0.0022799218171378017,0.0004860187854963549,0.0005196160928022249,0.511546558173208,0.1023093116346416
0.02095673585205894,1.4342260048054355e-07,0.0,0.0026081451410137906,0.6043269671784205,0.1208653934356841
0.010514927334856568,1.5141540093968946e-05,0.0,0.0026458949968235683,1.005782871419161,0.2011565742838322
0.008889949799389863,0.00015604023324062015,0.001911294693329502,0.0006394447285261707,1.2668563187055373,0.25337126374110747
0.01455553691032753,0.010781696680474536,0.0,0.001561748080386564,0.5145272513248076,0.10290545026496152
0.010307116188515788,0.001481289847922597,0.00029577754485975535,0.0025356746946724905,0.6987156104485961,0.13974312208971923
0.0,0.0,0.0,0.0,0.009715986961101205,0.001943197392220241
0.26301968235046075,0.0016144250507353006,0.002347302983380773,0.0015557112212459486,0.055808164003574585,0.011161632800714917
0.0011497885951464134,0.006527381966636887,0.0,0.001543489980017283,0.18799654849223643,0.037599309698447284
0.08843284042525205,1.7516610910145164e-07,0.0,0.003555764698769709,0.008301383936330838,0.0016602767872661676
0.10716014696859649,1.2060034581884505e-06,0.006212592021375189,0.0030581637093141374,0.011884520143524572,0.0023769040287049143
0.037973984698177865,1.0838545736541996e-05,0.0,0.0015541333805916587,1.2198329030994508,0.24396658061989016
0.08912827718884053,0.0,0.0,0.0,0.08321074816169058,0.016642149632338114
3.4520855630763158e-18,2.5540295909229084e-18,1.238978020664685e-16,1.2555184669192378e-16,0.3190148659180131,0.06380297318360262
0.0008568701055840153,8.606351275453125e-05,0.001228531671169615,0.002100651340596181,0.14533810771587705,0.02906762154317541
5.1121015011131587e-17,0.0005164426650722337,0.00588530420448276,0.0015639262466340578,0.33122231555366666,0.06624446311073333
3.2283462905108287e-18,0.009870735964885864,0.0005941042823914888,0.0010261252812606523,0.0011509428235827392,0.00023018856471654784
0.04369704860113695,7.442200359115187e-05,1.4758639588996759e-18,0.0010342612924872233,2.7169712904521464e-05,5.433942580904293e-06
0.0,0.0,0.0,1.0129628808420817e-18,0.037227071503884566,0.007445414300776913
0.0,0.0,0.0,0.0,0.13376527151244097,0.026753054302488193
6.205476555684973e-18,0.0,0.0,0.0,0.03026824759935611,0.006053649519871222
0.0,0.0,0.0,0.0,0.3889143852700813,0.07778287705401626
4.195059712571218e-18,0.0,0.0,2.5109100428255406e-18,0.06545420746983015,0.01309084149396603
0.0,0.0,0.0,0.0,0.1055474426133978,0.02110948852267956
3.015969584880816e-18,0.0,0.0,0.0,0.10745672017937742,0.021491344035875486
1.427207271135604e-18,0.0,0.0,1.8627552349453304e-19,0.161906338197599,0.032381267639519803
3.576763911177202e-18,0.0,0.0,0.0,0.11078053453409352,0.022156106906818705
0.0,0.0,0.0,0.0,0.06304632724009904,0.012609265448019807
2.2884898448433482e-18,0.0,0.0,0.0,0.15472963100488843,0.030945926200977684
1.8894915853036713e-18,0.0,0.0,0.0,0.13132048537233215,0.02626409707446643
1.2387918089309894e-17,0.0,0.0,0.0,0.024622665255730054,0.004924533051146011
0.0,0.0,0.0,0.0,0.047231539346765036,0.009446307869353007
2.919112309761279e-18,0.0,0.0,0.0,0.028308562415553223,0.0056617124831106445
0.0,0.0,0.0,0.0,0.02673554333021784,0.005347108666043568
2.8896729317921397e-18,0.0,0.0,0.0,0.06882216042680138,0.013764432085360276
9.884331409176227e-18,0.0,0.0,0.0,0.006007563432867597,0.0012015126865735195
3.995388422696311e-18,0.0,0.0,0.0,0.03440562484003314,0.006881124968006629
1.423316452760735e-18,0.0,0.0,0.0,0.009894755722187561,0.0019789511444375124
7.989227404446867e-18,0.0,0.0,0.0,0.011998565674818424,0.0023997131349636847
7.901150294686558e-18,0.0,0.0,1.991878041004041e-18,0.185471328712369,0.0370942657424738
3.642632367381843e-18,0.0,0.0,0.0,0.006188808674965809,0.0012377617349931618
0.0,0.0,0.0,0.0,0.01229990758195654,0.002459981516391308
3.2000087372142174e-18,0.0,0.0,0.0,0.018786987784787157,0.0037573975569574316
0.0,0.0,0.0,0.0,0.002178288281534225,0.000435657656306845
1.469524224964932e-18,0.0,0.0,0.0,0.004633421383698368,0.0009266842767396736
2.522420995629717e-18,0.0,0.0,0.0,0.020674479717680373,0.004134895943536074
0.0,0.0,1.409175381166879e-17,9.842875316692153e-18,0.045906785376656566,0.009181357075331313
0.0,0.0,0.0,0.0,0.0222062182866759,0.00444124365733518
1.2772351603959586e-17,0.0,1.8894459441703069e-16,0.0,0.0771588085245098,0.015431761704901962
