-77,112,-46,59,11,-112,-85,-15,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,5,23,41,83,-124,3,-79,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-31,-7,-92,41,-13,-84,-101,55,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,45,-18,-98,79,111,-94,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,6,63,77,-13,-32,-104,-75,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-117,48,121,73,18,-39,-78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,17,35,-37,-31,86,46,-34,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-57,77,24,117,-114,43,-69,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-4,56,65,57,-85,125,97,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
