59,110,72,-10,21,-44,74,-27,9,121,17,7,1,-51,-47,-37,19,-8,-105,-78,125,-63,65,-95,51,78,117,-31
-55,-53,-118,-55,-114,122,119,-26,-52,-4,-71,-92,-115,-104,-16,-19,21,-18,124,-32,98,-73,9,71,92,-60,-83,-13
-12,-90,-2,-7,-37,-90,-94,-50,18,-50,-36,-72,118,21,94,67,-24,-121,-91,50,-33,-61,-91,56,110,61,-111,117
-86,-93,-80,-55,89,72,96,10,115,15,27,114,45,-80,28,90,45,-118,96,37,65,72,-77,-51,-44,-116,7,-28
106,-92,15,-98,-45,96,107,-55,82,-58,13,44,-34,30,-73,-97,51,15,114,-28,88,44,79,11,57,-52,-46,56
71,-33,-102,-12,65,-21,-6,6,-12,99,-69,30,-33,60,-88,18,119,-83,-81,-113,111,102,110,33,-64,93,-82,75
-82,108,-116,-44,54,-58,36,-21,-89,-103,-24,40,-43,117,109,20,-51,115,29,-27,-17,125,51,33,-50,-101,26,-60
125,115,-94,69,-5,11,55,-103,-52,-117,-1,-120,-34,112,-16,-74,104,-68,18,-24,50,87,-79,-18,-1,-69,96,37
-103,64,97,-3,82,75,34,-80,-119,52,15,-78,-104,-11,19,81,52,37,83,-106,-46,-61,-76,-103,67,13,124,77
110,32,-69,98,-124,-102,86,-99,68,-41,-80,-82,-99,-76,-104,118,3,83,63,92,57,-103,51,8,-39,-2,-75,63
-126,15,-9,125,-48,126,-1,110,-55,31,84,-97,20,-89,72,-26,76,-121,123,-26,-68,-39,-108,98,5,60,-34,-123
-112,41,-16,76,-101,-92,-92,-14,22,-20,124,94,-103,-103,-109,125,41,115,-52,-80,45,13,-66,29,71,61,-18,38
25,114,-99,13,49,67,111,101,-114,118,-112,-80,92,-57,104,-59,97,-52,91,-32,-25,48,-86,30,-123,105,96,56
-28,-7,76,-45,69,41,52,10,30,-33,35,-11,-60,-45,-114,-9,88,1,5,53,111,-106,13,-94,10,-66,-29,71
-16,-79,75,-104,3,83,30,110,-18,-28,109,-60,-63,-24,92,-52,109,53,70,-89,112,-16,112,-47,117,64,-112,80
1,-45,86,-111,99,-58,79,1,111,15,54,-13,-75,-79,-100,-15,-90,-115,16,36,45,12,-105,-64,85,-47,-45,-48
3,-105,-93,-106,-117,-47,20,71,116,-15,2,-24,-95,-26,35,11,51,-15,-64,-96,-7,17,30,74,-36,74,-78,108
-92,51,15,117,80,-20,-28,88,61,-35,75,35,3,-65,-82,102,22,-25,-57,39,-8,-125,22,-45,-50,73,38,-52
81,-2,-11,89,-49,102,-103,-14,30,-70,-22,53,100,119,50,22,-58,29,104,50,-29,-8,-62,21,60,119,-92,96
-35,119,110,71,39,-116,-25,-11,-34,109,73,-5,-13,-17,25,-71,-89,77,-125,-81,64,23,25,-81,-84,-77,-113,60
-43,103,-95,-73,65,-27,-1,47,-115,-9,121,-63,120,74,51,-93,-50,108,-12,67,2,-94,25,3,70,-66,-72,63
-59,-65,31,-17,-55,-124,57,-75,-22,40,-54,105,-21,-33,36,103,-74,103,123,-76,124,-36,-20,-80,-5,-121,27,-109
8,-118,73,-44,11,22,-80,49,59,-18,-102,118,-37,21,46,82,113,121,-1,-86,-117,86,-83,-33,-29,-81,75,-36
52,-67,8,-121,-64,2,52,123,116,-47,-10,23,-70,-98,-11,39,-101,-63,28,-102,-79,-95,7,83,-73,-88,123,-80
-111,-101,77,18,-111,14,14,-50,113,-27,-93,-24,-55,45,-126,114,25,25,-125,37,80,32,36,119,-69,10,102,19
26,-56,28,-13,-18,-41,-9,18,72,-78,-124,-1,-108,21,-59,-93,118,31,116,-37,-115,99,-58,-20,-45,-65,94,89
109,15,87,-113,-21,-92,21,57,74,-52,-69,65,120,-122,95,121,-69,75,105,58,-72,82,-124,-7,-56,61,-84,74
-85,24,-11,-19,39,95,-121,-50,84,57,45,75,-9,32,-93,-101,-50,93,100,-122,-16,43,-105,27,99,94,34,-18
