ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,424.0
values_84,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,659.0
values_65,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,134.0
values_96,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,9.0
values_28,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,29.0
values_54,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,129.0
values_15,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,49.0
values_87,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,374.0
values_59,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,724.0
values_5,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,74.0
values_92,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,744.0
values_0,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,574.0
values_77,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,699.0
values_17,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,664.0
values_12,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,54.0
values_33,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,74.0
values_25,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,74.0
values_19,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,624.0
values_97,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,59.0
values_81,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,469.0
values_8,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,239.0
values_73,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,594.0
values_89,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,719.0
values_82,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,839.0
values_34,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,594.0
values_70,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,354.0
values_29,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,589.0
values_51,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,414.0
values_57,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,544.0
values_88,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,679.0
values_23,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,524.0
values_45,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,139.0
values_66,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,404.0
values_36,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,789.0
values_56,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,74.0
values_26,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,924.0
values_43,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,509.0
values_52,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,9.0
values_98,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,524.0
values_61,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,1019.0
values_44,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,529.0
values_68,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,84.0
values_41,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,904.0
values_85,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,359.0
values_79,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,339.0
values_71,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,1084.0
values_63,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,199.0
values_20,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,449.0
values_74,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,84.0
values_72,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,9.0
values_86,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,919.0
values_75,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,204.0
values_55,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,424.0
values_14,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,609.0
values_47,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,414.0
values_91,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,484.0
values_64,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,549.0
values_11,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,879.0
values_49,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,209.0
values_62,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,14.0
values_80,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,689.0
values_39,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,99.0
values_90,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,509.0
values_53,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,114.0
values_94,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,224.0
values_7,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,224.0
values_31,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,29.0
values_93,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,354.0
values_38,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,369.0
values_58,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,209.0
values_78,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,39.0
values_50,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,1119.0
values_3,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,404.0
values_13,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,619.0
values_83,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,589.0
values_1,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,499.0
values_21,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,59.0
values_32,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,444.0
values_22,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,239.0
values_9,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,119.0
values_6,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,539.0
values_76,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,889.0
values_18,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,594.0
values_16,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,504.0
values_40,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,779.0
values_2,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,59.0
values_60,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,514.0
values_99,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,624.0
values_48,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,29.0
values_69,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,549.0
values_46,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,64.0
values_24,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,339.0
values_95,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,1064.0
values_42,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,194.0
values_37,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,799.0
values_10,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,389.0
values_67,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,24.0
values_35,0.0,8.0,188.0,2459.0,1.887379141862766e-15,216.1134163208852,24.0
