ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,661.0
values_84,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,539.0
values_65,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,289.0
values_96,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,127.0
values_28,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,645.0
values_54,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,443.0
values_15,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,239.0
values_87,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,47.0
values_59,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,339.0
values_5,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,421.0
values_92,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,475.0
values_0,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,473.0
values_77,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,335.0
values_17,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,67.0
values_12,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,337.0
values_33,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,673.0
values_25,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,161.0
values_19,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,25.0
values_97,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,571.0
values_81,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,467.0
values_8,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,653.0
values_73,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,525.0
values_89,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,233.0
values_82,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,81.0
values_34,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,133.0
values_70,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,103.0
values_29,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,541.0
values_51,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,63.0
values_57,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,129.0
values_88,0.0,16.0,554.0,3526.0,1.887379141862766e-15,218.00741225201548,411.0
