ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,160.0
values_84,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,76.0
values_65,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,173.0
values_96,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,11.0
values_28,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,177.0
values_54,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,100.0
values_15,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,99.0
values_87,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,313.0
values_59,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,423.0
values_5,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,112.0
values_92,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,268.0
values_0,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,69.0
values_77,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,364.0
values_17,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,154.0
values_12,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,81.0
values_33,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,180.0
values_25,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,16.0
values_19,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,346.0
values_97,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,20.0
values_81,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,319.0
values_8,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,326.0
values_73,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,353.0
values_89,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,19.0
values_82,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,261.0
values_34,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,45.0
values_70,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,286.0
values_29,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,232.0
values_51,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,268.0
values_57,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,221.0
values_88,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,277.0
values_23,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,98.0
values_45,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,80.0
values_66,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,123.0
values_36,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,73.0
values_56,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,166.0
values_26,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,325.0
values_43,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,558.0
values_52,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,162.0
values_98,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,96.0
values_61,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,20.0
values_44,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,407.0
values_68,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,368.0
values_41,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,127.0
values_85,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,19.0
values_79,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,20.0
values_71,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,11.0
values_63,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,444.0
values_20,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,304.0
values_74,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,307.0
values_72,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,51.0
values_86,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,270.0
values_75,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,133.0
values_55,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,68.0
values_14,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,130.0
values_47,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,81.0
values_91,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,11.0
values_64,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,307.0
values_11,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,420.0
values_49,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,79.0
values_62,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,440.0
values_80,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,181.0
values_39,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,239.0
values_90,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,385.0
values_53,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,208.0
values_94,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,137.0
values_7,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,112.0
values_31,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,161.0
values_93,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,216.0
values_38,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,258.0
values_58,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,344.0
values_78,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,229.0
values_50,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,169.0
values_3,0.0,16.0,500.0,3727.0,6.106226635438361e-16,235.24983532511504,126.0
