ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,1082.0,12090.0,6.661338147750939e-16,331.49887995881943,9832.0
values_84,0.0,8.0,674.0,10091.0,6.661338147750939e-16,221.29821381580157,1105.0
values_65,0.0,16.0,968.0,11500.0,6.661338147750939e-16,331.49887995881943,1830.0
values_96,0.0,16.0,1082.0,12090.0,6.661338147750939e-16,331.49887995881943,14666.0
values_28,0.0,16.0,1082.0,12090.0,6.661338147750939e-16,331.49887995881943,16318.0
values_54,0.0,16.0,948.0,11501.0,6.661338147750939e-16,331.49887995881943,18212.0
values_15,0.0,16.0,1113.0,11894.0,6.661338147750939e-16,331.49887995881943,16418.0
values_87,0.0,8.0,674.0,10091.0,6.661338147750939e-16,221.29821381580157,1220.0
values_59,0.0,16.0,948.0,11501.0,6.661338147750939e-16,331.49887995881943,14141.0
values_5,0.0,16.0,945.0,11500.0,6.661338147750939e-16,331.49887995881943,520.0
values_92,0.0,16.0,1082.0,12090.0,6.661338147750939e-16,331.49887995881943,14493.0
values_0,0.0,16.0,945.0,11500.0,6.661338147750939e-16,331.49887995881943,649.0
values_77,0.0,16.0,968.0,11500.0,6.661338147750939e-16,331.49887995881943,1656.0
values_17,0.0,16.0,1113.0,11894.0,6.661338147750939e-16,331.49887995881943,2403.0
values_12,0.0,16.0,1113.0,11894.0,6.661338147750939e-16,331.49887995881943,1445.0
values_33,0.0,16.0,934.0,11514.0,6.661338147750939e-16,331.49887995881943,6314.0
values_25,0.0,16.0,1082.0,12090.0,6.661338147750939e-16,331.49887995881943,15441.0
values_19,0.0,16.0,1113.0,11894.0,6.661338147750939e-16,331.49887995881943,12848.0
values_97,0.0,16.0,1082.0,12090.0,6.661338147750939e-16,331.49887995881943,14895.0
values_81,0.0,8.0,674.0,10091.0,6.661338147750939e-16,221.29821381580157,3653.0
values_8,0.0,16.0,945.0,11500.0,6.661338147750939e-16,331.49887995881943,696.0
values_73,0.0,16.0,968.0,11500.0,6.661338147750939e-16,331.49887995881943,9866.0
values_89,0.0,8.0,674.0,10091.0,6.661338147750939e-16,221.29821381580157,1049.0
values_82,0.0,8.0,674.0,10091.0,6.661338147750939e-16,221.29821381580157,1042.0
values_34,0.0,16.0,934.0,11514.0,6.661338147750939e-16,331.49887995881943,5570.0
values_70,0.0,16.0,968.0,11500.0,6.661338147750939e-16,331.49887995881943,2090.0
values_29,0.0,16.0,1082.0,12090.0,6.661338147750939e-16,331.49887995881943,18128.0
values_51,0.0,16.0,948.0,11501.0,6.661338147750939e-16,331.49887995881943,18562.0
