30,52,24,91,2,28,127,123,114,94,25,88,81,105,72,94,53,77,60,86,0,0,0,0,0,0,0,0
63,29,17,72,121,125,50,34,76,29,116,127,29,30,82,79,43,70,50,45,0,0,0,0,0,0,0,0
89,84,15,35,9,98,2,85,124,112,110,115,22,108,67,97,71,10,27,93,0,0,0,0,0,0,0,0
91,82,101,99,81,64,57,76,117,50,36,122,12,93,32,76,81,44,22,7,0,0,0,0,0,0,0,0
84,17,85,68,125,45,11,104,68,7,47,62,48,22,120,35,4,115,71,43,0,0,0,0,0,0,0,0
100,103,33,80,39,8,16,26,32,11,37,65,67,107,28,63,21,37,56,31,0,0,0,0,0,0,0,0
45,102,107,62,50,41,22,94,53,49,76,54,123,3,14,109,46,47,71,73,0,0,0,0,0,0,0,0
90,11,82,126,14,28,37,88,50,34,125,110,47,24,124,60,111,110,40,118,0,0,0,0,0,0,0,0
14,35,95,101,116,37,67,103,117,28,80,96,75,82,72,73,44,4,76,92,0,0,0,0,0,0,0,0
86,35,116,17,82,52,68,74,15,13,66,21,35,50,27,119,22,77,18,34,0,0,0,0,0,0,0,0
108,71,108,114,112,46,93,44,17,89,58,25,22,113,21,82,76,31,90,48,0,0,0,0,0,0,0,0
114,8,16,127,94,33,102,67,68,38,21,64,33,103,27,2,73,101,96,124,0,0,0,0,0,0,0,0
60,43,76,119,6,45,34,59,67,111,36,18,97,48,69,24,49,127,116,81,0,0,0,0,0,0,0,0
97,126,48,92,99,56,41,82,6,31,39,63,39,73,12,98,52,33,100,116,0,0,0,0,0,0,0,0
46,64,79,102,71,37,62,64,39,15,7,125,122,54,50,121,102,7,12,126,0,0,0,0,0,0,0,0
3,40,44,91,66,64,65,12,112,7,84,18,56,69,50,96,92,6,71,58,0,0,0,0,0,0,0,0
2,50,52,85,41,99,111,55,113,24,125,112,74,2,34,82,110,27,92,35,0,0,0,0,0,0,0,0
97,50,67,65,64,79,62,100,41,88,103,77,86,71,117,69,39,73,91,64,0,0,0,0,0,0,0,0
92,117,124,7,4,23,103,70,75,123,106,5,14,124,86,57,72,56,8,96,0,0,0,0,0,0,0,0
40,104,110,78,35,107,41,108,34,23,75,98,75,12,93,11,60,74,119,94,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
