ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,412.0,3065.0,1.887379141862766e-15,218.0074122520165,126.0
values_84,0.0,8.0,890.0,3396.0,1.887379141862766e-15,200.34459261916783,10845.0
values_65,0.0,8.0,706.0,3240.0,1.887379141862766e-15,204.24319314538616,1538.0
values_96,0.0,8.0,822.0,3343.0,1.887379141862766e-15,201.32066351237648,1254.0
values_28,0.0,8.0,756.0,3311.0,1.887379141862766e-15,204.06464110660514,3968.0
values_54,0.0,8.0,873.0,3358.0,1.887379141862766e-15,201.32066351237648,17313.0
values_15,0.0,8.0,732.0,3279.0,1.887379141862766e-15,204.06464110660514,2357.0
values_87,0.0,8.0,756.0,3311.0,1.887379141862766e-15,204.06464110660514,3915.0
values_59,0.0,8.0,822.0,3343.0,1.887379141862766e-15,201.32066351237648,1251.0
values_5,0.0,8.0,913.0,3420.0,1.887379141862766e-15,201.32066351237762,16177.0
values_92,0.0,16.0,412.0,3065.0,1.887379141862766e-15,218.0074122520165,128.0
values_0,0.0,8.0,859.0,3358.0,1.887379141862766e-15,201.32066351237648,4485.0
values_77,0.0,8.0,859.0,3358.0,1.887379141862766e-15,201.32066351237648,4483.0
values_17,0.0,8.0,756.0,3279.0,1.887379141862766e-15,203.8864009801468,9048.0
values_12,0.0,8.0,859.0,3352.0,1.887379141862766e-15,201.32066351237648,5182.0
values_33,0.0,8.0,775.0,3307.0,1.887379141862766e-15,203.8864009801468,9911.0
values_25,0.0,8.0,731.0,3249.0,1.887379141862766e-15,204.06464110660514,5794.0
values_19,0.0,8.0,706.0,3240.0,1.887379141862766e-15,204.24319314538616,1535.0
values_97,0.0,8.0,756.0,3311.0,1.887379141862766e-15,204.06464110660514,3927.0
values_81,0.0,8.0,913.0,3420.0,1.887379141862766e-15,201.32066351237762,16195.0
values_8,0.0,8.0,763.0,3279.0,1.887379141862766e-15,203.8864009801468,12802.0
values_73,0.0,8.0,715.0,3271.0,1.887379141862766e-15,204.24319314538616,907.0
values_89,0.0,8.0,913.0,3420.0,1.887379141862766e-15,201.32066351237762,16167.0
values_82,0.0,8.0,894.0,3390.0,1.887379141862766e-15,200.34459265930533,11840.0
values_34,0.0,8.0,756.0,3273.0,1.887379141862766e-15,203.8864009801468,6531.0
values_70,0.0,8.0,891.0,3390.0,1.887379141862766e-15,200.34459265930533,8144.0
values_29,0.0,8.0,859.0,3358.0,1.887379141862766e-15,201.32066351237648,4540.0
values_51,0.0,8.0,756.0,3311.0,1.887379141862766e-15,204.06464110660514,3911.0
values_57,0.0,8.0,756.0,3279.0,1.887379141862766e-15,203.8864009801468,7306.0
values_88,0.0,16.0,481.0,3198.0,1.887379141862766e-15,204.24319314538616,642.0
values_23,0.0,8.0,822.0,3343.0,1.887379141862766e-15,201.32066351237648,1250.0
values_45,0.0,8.0,859.0,3352.0,1.887379141862766e-15,201.32066351237648,5136.0
values_66,0.0,16.0,435.0,3119.0,1.887379141862766e-15,204.42205791595364,428.0
values_36,0.0,8.0,732.0,3273.0,1.887379141862766e-15,204.06464110660514,1925.0
values_56,0.0,8.0,894.0,3390.0,1.887379141862766e-15,200.34459265930533,11804.0
values_26,0.0,8.0,913.0,3420.0,1.887379141862766e-15,201.32066351237762,16310.0
values_43,0.0,8.0,894.0,3390.0,1.887379141862766e-15,200.34459265930533,11794.0
values_52,0.0,8.0,894.0,3390.0,1.887379141862766e-15,200.34459265930533,11823.0
values_98,0.0,16.0,435.0,3119.0,1.887379141862766e-15,204.42205791595364,441.0
values_61,0.0,8.0,859.0,3358.0,1.887379141862766e-15,201.32066351237648,4577.0
values_44,0.0,8.0,706.0,3240.0,1.887379141862766e-15,204.24319314538616,1545.0
values_68,0.0,8.0,731.0,3249.0,1.887379141862766e-15,204.06464110660514,5808.0
values_41,0.0,16.0,402.0,3183.0,1.887379141862766e-15,204.42205791595364,276.0
values_85,0.0,16.0,412.0,3065.0,1.887379141862766e-15,218.0074122520165,127.0
values_79,0.0,16.0,412.0,3065.0,1.887379141862766e-15,218.0074122520165,128.0
values_71,0.0,8.0,913.0,3420.0,1.887379141862766e-15,201.32066351237762,16146.0
values_63,0.0,16.0,435.0,3119.0,1.887379141862766e-15,204.42205791595364,444.0
values_20,0.0,8.0,822.0,3343.0,1.887379141862766e-15,201.32066351237648,1258.0
values_74,0.0,8.0,890.0,3396.0,1.887379141862766e-15,200.34459261916783,10843.0
values_72,0.0,8.0,891.0,3390.0,1.887379141862766e-15,200.34459265930533,8160.0
values_86,0.0,8.0,756.0,3279.0,1.887379141862766e-15,203.8864009801468,8959.0
values_75,0.0,8.0,822.0,3343.0,1.887379141862766e-15,201.32066351237648,1254.0
values_55,0.0,8.0,763.0,3279.0,1.887379141862766e-15,203.8864009801468,12816.0
values_14,0.0,8.0,859.0,3352.0,1.887379141862766e-15,201.32066351237648,5135.0
values_47,0.0,8.0,873.0,3358.0,1.887379141862766e-15,201.32066351237648,17334.0
values_91,0.0,16.0,402.0,3183.0,1.887379141862766e-15,204.42205791595364,277.0
values_64,0.0,8.0,732.0,3279.0,1.887379141862766e-15,204.06464110660514,2355.0
