62,-71,-114,-58,-62,108,-73,33,-98,122,-121,-119,-117,-95,38,44,-113,104,0,0,0,0,0,0,0,0,0,0
74,-37,-109,111,18,4,-60,17,37,28,106,54,42,15,40,25,-19,80,0,0,0,0,0,0,0,0,0,0
-36,-89,17,99,-61,61,6,75,-105,-48,88,-69,-1,12,79,-107,-78,103,0,0,0,0,0,0,0,0,0,0
38,-65,123,21,-69,-42,30,-110,37,122,78,20,-2,43,-58,14,-52,104,0,0,0,0,0,0,0,0,0,0
-63,34,54,102,-60,-33,-102,-26,50,-12,121,-8,110,31,-84,111,-108,-15,0,0,0,0,0,0,0,0,0,0
106,-35,38,13,-46,96,-14,-106,-109,61,76,2,-64,-56,116,-80,-57,-28,0,0,0,0,0,0,0,0,0,0
97,-75,-60,110,-2,28,-64,85,87,50,12,-24,77,-53,-95,104,-104,5,0,0,0,0,0,0,0,0,0,0
-48,41,39,-58,-114,-109,-80,16,99,13,103,-11,1,32,-86,93,-78,-63,0,0,0,0,0,0,0,0,0,0
-120,43,60,-27,-42,-115,14,31,72,-80,23,0,89,15,56,83,39,-91,0,0,0,0,0,0,0,0,0,0
116,69,118,-99,-83,3,114,62,16,-103,50,24,11,-25,13,68,32,-28,0,0,0,0,0,0,0,0,0,0
-42,35,-88,-48,-125,-9,-5,85,-26,-47,117,-17,64,121,110,125,-109,-23,0,0,0,0,0,0,0,0,0,0
-70,-118,-1,125,6,34,-8,-91,109,-72,-84,41,61,49,-20,-105,-18,-51,0,0,0,0,0,0,0,0,0,0
-102,34,108,73,-125,73,94,45,-77,-54,-19,63,57,13,63,112,-76,-54,0,0,0,0,0,0,0,0,0,0
-20,41,123,-99,85,-106,119,-12,-46,-58,-60,59,-70,74,68,-93,64,2,0,0,0,0,0,0,0,0,0,0
82,-84,-59,32,-128,92,-112,-15,90,55,-126,49,76,37,91,-37,38,-126,0,0,0,0,0,0,0,0,0,0
22,-121,-16,-122,125,-15,-48,-4,-58,46,-13,105,41,58,-15,-58,17,85,0,0,0,0,0,0,0,0,0,0
-60,34,-60,-34,-109,-76,-110,87,126,91,-54,-17,114,-12,29,127,30,116,0,0,0,0,0,0,0,0,0,0
-67,10,114,-104,-50,113,-48,-34,26,-100,-97,-42,-110,115,-32,77,15,-67,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
