-101,-67,7,95,4,-122,-94,123,-107,-34,56,-92,30,112,-128,8,-126,-31,0,0,0,0,0,0,0,0,0,0
-85,-31,-91,-53,113,118,-31,-84,22,127,4,73,-28,6,-99,-95,8,-34,0,0,0,0,0,0,0,0,0,0
69,-6,124,35,-8,-104,-71,-18,-3,-94,-48,-92,-78,17,2,30,-70,20,0,0,0,0,0,0,0,0,0,0
114,55,-67,-117,-50,-83,-65,-40,-42,86,37,79,91,-10,-107,96,-110,-35,0,0,0,0,0,0,0,0,0,0
41,100,21,26,37,-70,44,39,-87,-33,87,-74,46,85,9,-14,30,-127,0,0,0,0,0,0,0,0,0,0
-93,107,-63,92,11,127,-27,-106,-81,101,116,-28,-29,100,-18,-33,117,-57,0,0,0,0,0,0,0,0,0,0
-117,19,-118,-116,-109,-114,-97,93,-66,-38,-20,-24,-54,45,50,106,-56,86,0,0,0,0,0,0,0,0,0,0
113,-49,44,108,-27,-106,-98,-119,-95,79,10,91,-5,23,8,-104,92,65,0,0,0,0,0,0,0,0,0,0
-52,64,-90,95,-50,-74,-89,54,-102,-72,119,-67,-111,41,6,82,-9,50,0,0,0,0,0,0,0,0,0,0
-66,125,79,-125,10,40,-59,-69,104,60,-46,-55,59,6,-83,-122,-111,125,0,0,0,0,0,0,0,0,0,0
120,80,-94,0,-88,-55,-24,-93,-18,-73,75,38,-91,31,-76,88,-75,-18,0,0,0,0,0,0,0,0,0,0
-126,-26,-81,-64,46,56,-28,127,97,-6,-38,121,-84,-79,-73,86,-118,-127,0,0,0,0,0,0,0,0,0,0
-32,15,87,-72,115,8,-68,-85,-27,-53,-38,-37,98,-13,85,2,125,8,0,0,0,0,0,0,0,0,0,0
-105,20,14,-40,80,-117,32,7,-92,91,-18,124,-52,-44,90,5,91,-64,0,0,0,0,0,0,0,0,0,0
-106,11,-98,-120,-6,66,45,30,-104,77,126,-73,-120,5,16,89,114,88,0,0,0,0,0,0,0,0,0,0
-65,-81,56,-98,-106,32,-116,25,112,96,-121,81,82,122,117,-48,67,67,0,0,0,0,0,0,0,0,0,0
-39,-62,25,63,29,-59,-11,123,48,-60,115,19,19,-125,-30,59,-75,-42,0,0,0,0,0,0,0,0,0,0
-33,-76,42,-21,-115,37,-117,-120,27,-29,111,97,-12,3,-124,-28,54,72,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
