-42,9,-43,34,-72,-33,29,0,56,-24,-17,76,53,-27,58,78,0,0,0,0,0,0,0,0,0,0,0,0
51,5,12,-91,-97,-11,112,-93,-84,-64,48,57,-102,-58,-47,16,0,0,0,0,0,0,0,0,0,0,0,0
-103,41,19,10,-50,122,77,-12,41,3,102,121,38,-88,1,42,0,0,0,0,0,0,0,0,0,0,0,0
20,106,23,-39,38,18,125,16,-72,9,-122,124,10,90,16,19,0,0,0,0,0,0,0,0,0,0,0,0
9,-74,14,-115,76,42,52,78,10,-123,36,22,8,-111,1,-122,0,0,0,0,0,0,0,0,0,0,0,0
86,78,60,93,-68,-27,-110,-55,-124,110,-107,30,3,-122,-57,102,0,0,0,0,0,0,0,0,0,0,0,0
-13,-84,92,-63,55,-49,-22,12,119,70,-97,32,-78,-81,-76,110,0,0,0,0,0,0,0,0,0,0,0,0
-110,-94,-107,82,-43,-5,-40,-37,120,109,21,23,101,46,-37,-109,0,0,0,0,0,0,0,0,0,0,0,0
103,-128,60,-87,-46,48,-127,29,-88,-57,53,-18,-37,-123,-4,-82,0,0,0,0,0,0,0,0,0,0,0,0
-89,86,-34,-15,-87,25,66,-17,65,-56,-89,67,-42,-15,102,38,0,0,0,0,0,0,0,0,0,0,0,0
-105,121,-64,23,9,29,97,-21,63,54,21,32,1,-6,39,-65,0,0,0,0,0,0,0,0,0,0,0,0
42,-6,91,-75,72,12,2,102,-17,89,-120,26,-45,-74,-128,-42,0,0,0,0,0,0,0,0,0,0,0,0
96,127,77,-113,-114,6,-76,18,111,-22,127,-74,66,125,-102,-9,0,0,0,0,0,0,0,0,0,0,0,0
21,17,-49,25,-62,119,-4,-118,-54,-94,-111,-104,-109,-73,68,50,0,0,0,0,0,0,0,0,0,0,0,0
-22,-77,62,-39,-98,-56,111,43,-53,111,-116,-48,30,-119,58,-58,0,0,0,0,0,0,0,0,0,0,0,0
-19,35,-20,38,74,74,-28,-109,-119,54,42,78,55,-109,-121,-28,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
