ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_27,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,1046.0
values_84,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,66.0
values_65,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,818.0
values_96,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,280.0
values_28,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,771.0
values_54,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,208.0
values_15,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,149.0
values_87,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,236.0
values_59,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,851.0
values_5,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,627.0
values_92,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,158.0
values_0,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,131.0
values_77,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,587.0
values_17,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,692.0
values_12,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,359.0
values_33,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,981.0
values_25,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,94.0
values_19,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,850.0
values_97,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,70.0
values_81,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,1093.0
values_8,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,29.0
values_73,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,52.0
values_89,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,237.0
values_82,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,144.0
values_34,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,731.0
values_70,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,867.0
values_29,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,270.0
values_51,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,29.0
values_57,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,228.0
values_88,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,191.0
values_23,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,52.0
values_45,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,935.0
values_66,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,84.0
values_36,0.0,8.0,393.0,4634.0,1.887379141862766e-15,218.0074122520165,24.0
values_56,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,1060.0
values_26,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,431.0
values_43,0.0,16.0,325.0,4667.0,1.887379141862766e-15,218.0074122520165,1056.0
