-12,4,-32,-15,-110,-122,-122,-98,3,93,75,-59,-52,106,6,-64,-103,-30,0,0,0,0,0,0,0,0,0,0
7,80,54,70,-113,-63,-117,-61,22,-10,123,29,116,15,57,-112,-32,87,0,0,0,0,0,0,0,0,0,0
79,32,-69,2,55,87,-18,-122,93,-17,-18,68,125,76,-61,122,-7,-64,0,0,0,0,0,0,0,0,0,0
47,3,46,-9,-111,98,-48,103,-116,71,89,110,-73,121,98,-47,67,39,0,0,0,0,0,0,0,0,0,0
82,33,-105,-107,-83,-52,-118,49,-55,76,79,92,-86,114,-79,-55,81,62,0,0,0,0,0,0,0,0,0,0
48,-20,12,-35,0,74,-76,-54,-126,-34,-44,-9,76,-18,64,127,11,-13,0,0,0,0,0,0,0,0,0,0
-121,-34,2,-111,-38,-108,-49,-59,-7,117,2,-90,63,-48,-26,125,3,-14,0,0,0,0,0,0,0,0,0,0
66,-28,-73,-44,66,23,126,71,16,113,10,53,15,25,-48,95,74,-69,0,0,0,0,0,0,0,0,0,0
79,-87,87,83,-15,-111,-81,-122,17,52,42,125,97,13,35,-16,-26,-27,0,0,0,0,0,0,0,0,0,0
-82,-104,68,-111,-67,95,5,-18,88,58,18,28,-22,70,-102,-67,39,-114,0,0,0,0,0,0,0,0,0,0
-84,-6,-49,85,85,-1,87,1,-66,-78,93,47,37,-57,-20,76,71,26,0,0,0,0,0,0,0,0,0,0
-53,41,-24,-119,82,-94,-91,55,-121,95,-100,76,-52,-50,43,110,-57,-26,0,0,0,0,0,0,0,0,0,0
-86,-75,65,-101,17,15,101,-89,42,-105,-56,-48,73,-18,-87,90,17,-80,0,0,0,0,0,0,0,0,0,0
67,-96,48,-10,49,15,118,-123,11,92,-98,50,-71,68,-121,-60,-3,-58,0,0,0,0,0,0,0,0,0,0
101,23,-77,-33,-53,-52,5,-83,-31,-91,117,-48,86,-7,47,55,-63,122,0,0,0,0,0,0,0,0,0,0
-37,116,-124,-14,107,-49,14,50,-12,-89,-103,-5,-73,-105,0,-45,99,71,0,0,0,0,0,0,0,0,0,0
125,-93,84,13,81,-127,-78,61,99,88,-27,93,73,-110,102,-51,-84,18,0,0,0,0,0,0,0,0,0,0
38,-68,-5,-11,102,-11,-87,4,-70,-48,15,71,47,118,19,-62,46,80,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
