71,-59,97,-22,-48,-60,-92,-77,-5,105,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-128,84,-107,-40,39,28,-60,78,99,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,-17,-33,-9,-99,-121,-81,110,-104,-118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,118,110,20,-14,-59,-4,-73,-82,-6,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-83,-24,53,28,38,97,74,-110,-34,-67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-95,-88,-99,-57,1,105,9,-90,84,-115,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-101,-37,36,-72,-63,53,-38,0,58,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-110,96,62,112,97,108,-114,-24,18,-45,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-105,-127,101,-14,12,-58,59,-90,-73,-90,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,109,-100,-5,126,-118,119,-1,77,75,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-12,119,41,-93,-55,93,-57,-42,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
