-11,-54,-84,78,-78,35,-114,-12,-97,31,28,71,-13,82,-50,46,56,27,0,0,0,0,0,0,0,0,0,0
83,-120,80,54,-9,9,53,66,110,-84,34,-93,-37,0,1,69,-74,-60,0,0,0,0,0,0,0,0,0,0
46,97,-35,23,40,12,112,-114,-12,1,56,-68,81,-92,-89,52,104,-35,0,0,0,0,0,0,0,0,0,0
-35,48,94,50,-74,-100,-103,-73,4,-108,-36,9,-5,-86,17,-34,69,100,0,0,0,0,0,0,0,0,0,0
-10,-85,-36,-8,32,96,103,-110,-126,-46,-77,64,-77,53,-34,61,-124,-28,0,0,0,0,0,0,0,0,0,0
-79,32,-93,-113,2,71,72,64,-127,40,125,-75,-110,-110,-74,-113,92,88,0,0,0,0,0,0,0,0,0,0
70,48,-104,102,-15,-106,-15,-91,70,-97,-75,-27,116,48,29,5,-121,-18,0,0,0,0,0,0,0,0,0,0
71,122,27,-71,51,-102,-7,-16,-114,-41,-44,42,77,119,99,106,35,69,0,0,0,0,0,0,0,0,0,0
120,73,102,122,-127,58,46,-18,48,74,104,-97,66,35,-99,-103,-108,-15,0,0,0,0,0,0,0,0,0,0
3,42,-17,-78,83,-56,-124,32,74,-76,120,45,-7,107,28,111,60,-26,0,0,0,0,0,0,0,0,0,0
45,108,112,-82,-98,51,-116,91,108,-13,-82,59,82,112,95,47,-86,96,0,0,0,0,0,0,0,0,0,0
115,75,32,-101,36,53,-75,-39,-112,-95,64,36,110,122,-70,-74,59,102,0,0,0,0,0,0,0,0,0,0
-125,-1,-58,3,-96,100,-43,47,89,-74,-55,-23,-18,-19,63,101,2,106,0,0,0,0,0,0,0,0,0,0
33,-25,127,-29,-30,-32,-116,101,7,127,29,-83,-93,90,8,-12,47,43,0,0,0,0,0,0,0,0,0,0
-14,61,-85,-88,-14,94,110,42,-6,59,111,58,100,-85,63,-69,41,35,0,0,0,0,0,0,0,0,0,0
125,46,29,-78,50,-35,113,-4,-10,-55,-103,-11,45,-103,-75,11,-102,-44,0,0,0,0,0,0,0,0,0,0
-112,118,67,-103,-126,29,9,-116,-78,-2,-125,-29,-95,103,-68,-80,-88,-36,0,0,0,0,0,0,0,0,0,0
-31,-76,93,95,-46,-116,18,-104,-116,-121,-117,44,-123,5,53,-28,22,79,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
