-87,0,20,-25,61,-34,-116,77,88,12,1,-103,115,-47,103,118,-80,82,81,-25,0,0,0,0,0,0,0,0
41,43,-114,-98,1,97,7,-83,9,45,120,-89,-24,-89,-123,-9,98,-124,30,-86,0,0,0,0,0,0,0,0
-72,43,-81,29,53,-10,-120,-67,121,-81,24,64,-35,100,-21,-36,70,-11,72,36,0,0,0,0,0,0,0,0
-29,49,-38,34,41,-93,-110,50,114,-22,-98,123,19,-46,86,38,68,49,-59,30,0,0,0,0,0,0,0,0
32,26,37,-8,-127,103,77,-13,-56,26,-67,27,27,-31,-1,81,67,3,111,-57,0,0,0,0,0,0,0,0
48,-100,66,57,3,35,-104,31,-42,11,-112,97,-96,108,90,-32,115,8,22,-66,0,0,0,0,0,0,0,0
-60,124,38,82,87,-97,-32,55,78,-7,-4,65,-59,-83,0,-111,-56,-39,-62,42,0,0,0,0,0,0,0,0
-27,-47,109,-105,51,41,-57,90,-42,-70,-71,-65,-72,-76,58,111,45,-114,-118,46,0,0,0,0,0,0,0,0
-62,-31,-47,-33,-53,-42,67,91,-53,-26,-42,-23,17,27,-53,-51,24,-17,109,-70,0,0,0,0,0,0,0,0
126,27,-33,-82,-27,85,4,10,-105,16,28,-119,21,-6,120,74,35,-27,-31,-42,0,0,0,0,0,0,0,0
-34,73,-3,-57,-100,-32,-25,-105,-119,-57,49,-36,-93,-108,50,26,-18,67,-121,-104,0,0,0,0,0,0,0,0
76,27,-29,109,-74,-3,52,-83,-125,-73,114,31,-36,-8,-30,-47,-106,-84,-92,99,0,0,0,0,0,0,0,0
124,-124,-73,-111,64,93,42,112,-85,21,-105,-16,-61,81,67,-86,-6,52,-96,-114,0,0,0,0,0,0,0,0
39,-65,-97,6,28,-2,-107,88,-89,-36,-41,54,-127,73,-29,-69,96,13,74,51,0,0,0,0,0,0,0,0
-79,121,121,-77,-89,-98,-64,10,-115,24,47,106,-13,67,-71,12,34,-16,-48,-12,0,0,0,0,0,0,0,0
-39,77,-114,51,7,-6,15,-87,-118,44,30,-88,-98,-17,-69,60,-55,-51,35,61,0,0,0,0,0,0,0,0
-115,-40,-47,32,-10,-45,110,125,49,121,31,-29,-53,44,-49,-31,-69,23,85,18,0,0,0,0,0,0,0,0
-43,-126,16,114,-87,-70,-109,-60,-86,-122,-46,-111,48,30,-21,-82,-38,-6,62,-28,0,0,0,0,0,0,0,0
-30,-65,-103,-125,-9,-36,62,6,67,29,100,-84,118,41,54,114,17,-47,103,31,0,0,0,0,0,0,0,0
-9,-92,-38,23,-18,-102,-79,32,-73,79,16,-20,46,-113,-1,-98,-8,-84,-3,16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
